47	11.358	-1.5e-05	1.5e-05	-9	6.9282	0
47	11.358	-1.5e-05	1.5e-05	9	-6.9282	0
47	11.358	-1.5e-05	1.5e-05	-10.5	4.3301	0
47	11.358	-1.5e-05	1.5e-05	10.5	-4.3301	0
47	11.358	-1.5e-05	1.5e-05	1.5	-11.258	0
47	11.358	-1.5e-05	1.5e-05	-1.5	11.258	0
47	11.358	-1.5e-05	1.5e-05	-1.5	-11.258	0
47	11.358	-1.5e-05	1.5e-05	1.5	11.258	0
47	11.358	-1.5e-05	1.5e-05	-10.5	-4.3301	0
47	11.358	-1.5e-05	1.5e-05	10.5	4.3301	0
47	11.358	-1.5e-05	1.5e-05	-9	-6.9282	0
47	11.358	-1.5e-05	1.5e-05	9	6.9282	0
48	11.533	-1.1e-05	1.1e-05	-8.5	7.7942	0
48	11.533	-1.1e-05	1.1e-05	8.5	-7.7942	0
48	11.533	-1.1e-05	1.1e-05	-11	3.4641	0
48	11.533	-1.1e-05	1.1e-05	11	-3.4641	0
48	11.533	-1.1e-05	1.1e-05	2.5	-11.258	0
48	11.533	-1.1e-05	1.1e-05	-2.5	11.258	0
48	11.533	-1.1e-05	1.1e-05	-2.5	-11.258	0
48	11.533	-1.1e-05	1.1e-05	2.5	11.258	0
48	11.533	-1.1e-05	1.1e-05	-11	-3.4641	0
48	11.533	-1.1e-05	1.1e-05	11	3.4641	0
48	11.533	-1.1e-05	1.1e-05	-8.5	-7.7942	0
48	11.533	-1.1e-05	1.1e-05	8.5	7.7942	0
48	11.533	-7e-06	7e-06	-6.5	9.5263	0
48	11.533	-7e-06	7e-06	6.5	-9.5263	0
48	11.533	-7e-06	7e-06	5	-10.392	0
48	11.533	-7e-06	7e-06	-5	10.392	0
48	11.533	-7e-06	7e-06	-11.5	0.86603	0
48	11.533	-7e-06	7e-06	11.5	-0.86603	0
48	11.533	-7e-06	7e-06	-11.5	-0.86603	0
48	11.533	-7e-06	7e-06	11.5	0.86603	0
48	11.533	-7e-06	7e-06	-5	-10.392	0
48	11.533	-7e-06	7e-06	5	10.392	0
48	11.533	-7e-06	7e-06	-6.5	-9.5263	0
48	11.533	-7e-06	7e-06	6.5	9.5263	0
49	11.79	-3.1e-05	3.1e-05	-8	8.6603	0
49	11.79	-3.1e-05	3.1e-05	8	-8.6603	0
49	11.79	-3.1e-05	3.1e-05	3.5	-11.258	0
49	11.79	-3.1e-05	3.1e-05	-3.5	11.258	0
49	11.79	-3.1e-05	3.1e-05	-11.5	2.5981	0
49	11.79	-3.1e-05	3.1e-05	11.5	-2.5981	0
49	11.79	-3.1e-05	3.1e-05	-11.5	-2.5981	0
49	11.79	-3.1e-05	3.1e-05	11.5	2.5981	0
49	11.79	-3.1e-05	3.1e-05	-3.5	-11.258	0
49	11.79	-3.1e-05	3.1e-05	3.5	11.258	0
49	11.79	-3.1e-05	3.1e-05	-8	-8.6603	0
49	11.79	-3.1e-05	3.1e-05	8	8.6603	0
50	12	1.2e-05	1.2e-05	6	-10.392	0
50	12	1.2e-05	1.2e-05	-6	10.392	0
50	12	1.2e-05	1.2e-05	-12	0	0
50	12	1.2e-05	1.2e-05	12	0	0
50	12	1.2e-05	1.2e-05	-6	-10.392	0
50	12	1.2e-05	1.2e-05	6	10.392	0
51	12.124	-1.6e-05	1.6e-05	-10.5	6.0622	0
51	12.124	-1.6e-05	1.6e-05	10.5	-6.0622	0
51	12.124	-1.6e-05	1.6e-05	-4.3194e-08	-12.124	0
51	12.124	-1.6e-05	1.6e-05	4.3194e-08	12.124	0
51	12.124	-1.6e-05	1.6e-05	-10.5	-6.0622	0
51	12.124	-1.6e-05	1.6e-05	10.5	6.0622	0
51	12.124	-2e-06	2e-06	-7.5	9.5263	0
51	12.124	-2e-06	2e-06	7.5	-9.5263	0
51	12.124	-2e-06	2e-06	4.5	-11.258	0
51	12.124	-2e-06	2e-06	-4.5	11.258	0
51	12.124	-2e-06	2e-06	-12	1.7321	0
51	12.124	-2e-06	2e-06	12	-1.7321	0
51	12.124	-2e-06	2e-06	-12	-1.7321	0
51	12.124	-2e-06	2e-06	12	1.7321	0
51	12.124	-2e-06	2e-06	-4.5	-11.258	0
51	12.124	-2e-06	2e-06	4.5	11.258	0
51	12.124	-2e-06	2e-06	-7.5	-9.5263	0
51	12.124	-2e-06	2e-06	7.5	9.5263	0
52	12.166	-1.8e-05	1.8e-05	-10	6.9282	0
52	12.166	-1.8e-05	1.8e-05	10	-6.9282	0
52	12.166	-1.8e-05	1.8e-05	-11	5.1962	0
52	12.166	-1.8e-05	1.8e-05	11	-5.1962	0
52	12.166	-1.8e-05	1.8e-05	1	-12.124	0
52	12.166	-1.8e-05	1.8e-05	-1	12.124	0
52	12.166	-1.8e-05	1.8e-05	-1	-12.124	0
52	12.166	-1.8e-05	1.8e-05	1	12.124	0
52	12.166	-1.8e-05	1.8e-05	-11	-5.1962	0
52	12.166	-1.8e-05	1.8e-05	11	5.1962	0
52	12.166	-1.8e-05	1.8e-05	-10	-6.9282	0
52	12.166	-1.8e-05	1.8e-05	10	6.9282	0
53	12.288	-5e-06	5e-06	9.5	-7.7942	0
53	12.288	-5e-06	5e-06	-9.5	7.7942	0
53	12.288	-5e-06	5e-06	-11.5	4.3301	0
53	12.288	-5e-06	5e-06	11.5	-4.3301	0
53	12.288	-5e-06	5e-06	2	-12.124	0
53	12.288	-5e-06	5e-06	-2	12.124	0
53	12.288	-5e-06	5e-06	-2	-12.124	0
53	12.288	-5e-06	5e-06	2	12.124	0
53	12.288	-5e-06	5e-06	-11.5	-4.3301	0
53	12.288	-5e-06	5e-06	11.5	4.3301	0
53	12.288	-5e-06	5e-06	-9.5	-7.7942	0
53	12.288	-5e-06	5e-06	9.5	7.7942	0
54	12.49	2.5e-05	2.5e-05	-9	8.6603	0
54	12.49	2.5e-05	2.5e-05	9	-8.6603	0
54	12.49	2.5e-05	2.5e-05	-12	3.4641	0
54	12.49	2.5e-05	2.5e-05	12	-3.4641	0
54	12.49	2.5e-05	2.5e-05	3	-12.124	0
54	12.49	2.5e-05	2.5e-05	-3	12.124	0
54	12.49	2.5e-05	2.5e-05	-12	-3.4641	0
54	12.49	2.5e-05	2.5e-05	12	3.4641	0
54	12.49	2.5e-05	2.5e-05	-3	-12.124	0
54	12.49	2.5e-05	2.5e-05	3	12.124	0
54	12.49	2.5e-05	2.5e-05	-9	-8.6603	0
54	12.49	2.5e-05	2.5e-05	9	8.6603	0
55	12.53	1.9e-05	1.9e-05	-7	10.392	0
55	12.53	1.9e-05	1.9e-05	7	-10.392	0
55	12.53	1.9e-05	1.9e-05	5.5	-11.258	0
55	12.53	1.9e-05	1.9e-05	-5.5	11.258	0
55	12.53	1.9e-05	1.9e-05	-12.5	0.86603	0
55	12.53	1.9e-05	1.9e-05	12.5	-0.86603	0
55	12.53	1.9e-05	1.9e-05	-12.5	-0.86603	0
55	12.53	1.9e-05	1.9e-05	12.5	0.86603	0
55	12.53	1.9e-05	1.9e-05	-5.5	-11.258	0
55	12.53	1.9e-05	1.9e-05	5.5	11.258	0
55	12.53	1.9e-05	1.9e-05	-7	-10.392	0
55	12.53	1.9e-05	1.9e-05	7	10.392	0
56	12.767	1.2e-05	1.2e-05	-8.5	9.5263	0
56	12.767	1.2e-05	1.2e-05	8.5	-9.5263	0
56	12.767	1.2e-05	1.2e-05	4	-12.124	0
56	12.767	1.2e-05	1.2e-05	-4	12.124	0
56	12.767	1.2e-05	1.2e-05	-12.5	2.5981	0
56	12.767	1.2e-05	1.2e-05	12.5	-2.5981	0
56	12.767	1.2e-05	1.2e-05	-12.5	-2.5981	0
56	12.767	1.2e-05	1.2e-05	12.5	2.5981	0
56	12.767	1.2e-05	1.2e-05	-4	-12.124	0
56	12.767	1.2e-05	1.2e-05	4	12.124	0
56	12.767	1.2e-05	1.2e-05	-8.5	-9.5263	0
56	12.767	1.2e-05	1.2e-05	8.5	9.5263	0
57	13	-2.1e-05	2.1e-05	-11	6.9282	0
57	13	-2.1e-05	2.1e-05	11	-6.9282	0
57	13	-2.1e-05	2.1e-05	-11.5	6.0622	0
57	13	-2.1e-05	2.1e-05	11.5	-6.0622	0
57	13	-2.1e-05	2.1e-05	0.5	-12.99	0
57	13	-2.1e-05	2.1e-05	-0.5	12.99	0
57	13	-2.1e-05	2.1e-05	-0.5	-12.99	0
57	13	-2.1e-05	2.1e-05	0.5	12.99	0
57	13	-2.1e-05	2.1e-05	-11.5	-6.0622	0
57	13	-2.1e-05	2.1e-05	11.5	6.0622	0
57	13	-2.1e-05	2.1e-05	-11	-6.9282	0
57	13	-2.1e-05	2.1e-05	11	6.9282	0
57	13	-3e-06	3e-06	6.5	-11.258	0
57	13	-3e-06	3e-06	-6.5	11.258	0
57	13	-3e-06	3e-06	-13	0	0
57	13	-3e-06	3e-06	13	0	0
57	13	-3e-06	3e-06	-6.5	-11.258	0
57	13	-3e-06	3e-06	6.5	11.258	0
58	13.077	2.2e-05	2.2e-05	10.5	-7.7942	0
58	13.077	2.2e-05	2.2e-05	-10.5	7.7942	0
58	13.077	2.2e-05	2.2e-05	-12	5.1962	0
58	13.077	2.2e-05	2.2e-05	12	-5.1962	0
58	13.077	2.2e-05	2.2e-05	1.5	-12.99	0
58	13.077	2.2e-05	2.2e-05	-1.5	12.99	0
58	13.077	2.2e-05	2.2e-05	-1.5	-12.99	0
58	13.077	2.2e-05	2.2e-05	1.5	12.99	0
58	13.077	2.2e-05	2.2e-05	-12	-5.1962	0
58	13.077	2.2e-05	2.2e-05	12	5.1962	0
58	13.077	2.2e-05	2.2e-05	-10.5	-7.7942	0
58	13.077	2.2e-05	2.2e-05	10.5	7.7942	0
59	13.115	3.2e-05	3.2e-05	-8	10.392	0
59	13.115	3.2e-05	3.2e-05	8	-10.392	0
59	13.115	3.2e-05	3.2e-05	5	-12.124	0
59	13.115	3.2e-05	3.2e-05	-5	12.124	0
59	13.115	3.2e-05	3.2e-05	-13	1.7321	0
59	13.115	3.2e-05	3.2e-05	13	-1.7321	0
59	13.115	3.2e-05	3.2e-05	-13	-1.7321	0
59	13.115	3.2e-05	3.2e-05	13	1.7321	0
59	13.115	3.2e-05	3.2e-05	-5	-12.124	0
59	13.115	3.2e-05	3.2e-05	5	12.124	0
59	13.115	3.2e-05	3.2e-05	-8	-10.392	0
59	13.115	3.2e-05	3.2e-05	8	10.392	0
60	13.229	-1.9e-05	1.9e-05	-10	8.6603	0
60	13.229	-1.9e-05	1.9e-05	10	-8.6603	0
60	13.229	-1.9e-05	1.9e-05	-12.5	4.3301	0
60	13.229	-1.9e-05	1.9e-05	12.5	-4.3301	0
60	13.229	-1.9e-05	1.9e-05	2.5	-12.99	0
60	13.229	-1.9e-05	1.9e-05	-2.5	12.99	0
60	13.229	-1.9e-05	1.9e-05	-2.5	-12.99	0
60	13.229	-1.9e-05	1.9e-05	2.5	12.99	0
60	13.229	-1.9e-05	1.9e-05	-12.5	-4.3301	0
60	13.229	-1.9e-05	1.9e-05	12.5	4.3301	0
60	13.229	-1.9e-05	1.9e-05	-10	-8.6603	0
60	13.229	-1.9e-05	1.9e-05	10	8.6603	0
61	13.454	-1.3e-05	1.3e-05	-9.5	9.5263	0
61	13.454	-1.3e-05	1.3e-05	9.5	-9.5263	0
61	13.454	-1.3e-05	1.3e-05	-13	3.4641	0
61	13.454	-1.3e-05	1.3e-05	13	-3.4641	0
61	13.454	-1.3e-05	1.3e-05	3.5	-12.99	0
61	13.454	-1.3e-05	1.3e-05	-3.5	12.99	0
61	13.454	-1.3e-05	1.3e-05	-13	-3.4641	0
61	13.454	-1.3e-05	1.3e-05	13	3.4641	0
61	13.454	-1.3e-05	1.3e-05	-3.5	-12.99	0
61	13.454	-1.3e-05	1.3e-05	3.5	12.99	0
61	13.454	-1.3e-05	1.3e-05	-9.5	-9.5263	0
61	13.454	-1.3e-05	1.3e-05	9.5	9.5263	0
62	13.528	-2e-06	2e-06	-7.5	11.258	0
62	13.528	-2e-06	2e-06	7.5	-11.258	0
62	13.528	-2e-06	2e-06	6	-12.124	0
62	13.528	-2e-06	2e-06	-6	12.124	0
62	13.528	-2e-06	2e-06	-13.5	0.86603	0
62	13.528	-2e-06	2e-06	13.5	-0.86603	0
62	13.528	-2e-06	2e-06	-13.5	-0.86603	0
62	13.528	-2e-06	2e-06	13.5	0.86603	0
62	13.528	-2e-06	2e-06	-6	-12.124	0
62	13.528	-2e-06	2e-06	6	12.124	0
62	13.528	-2e-06	2e-06	-7.5	-11.258	0
62	13.528	-2e-06	2e-06	7.5	11.258	0
63	13.748	-5e-06	5e-06	-9	10.392	0
63	13.748	-5e-06	5e-06	9	-10.392	0
63	13.748	-5e-06	5e-06	4.5	-12.99	0
63	13.748	-5e-06	5e-06	-4.5	12.99	0
63	13.748	-5e-06	5e-06	-13.5	2.5981	0
63	13.748	-5e-06	5e-06	13.5	-2.5981	0
63	13.748	-5e-06	5e-06	-13.5	-2.5981	0
63	13.748	-5e-06	5e-06	13.5	2.5981	0
63	13.748	-5e-06	5e-06	-4.5	-12.99	0
63	13.748	-5e-06	5e-06	4.5	12.99	0
63	13.748	-5e-06	5e-06	-9	-10.392	0
63	13.748	-5e-06	5e-06	9	10.392	0
64	13.856	1.4e-05	1.4e-05	-12	6.9282	0
64	13.856	1.4e-05	1.4e-05	12	-6.9282	0
64	13.856	1.4e-05	1.4e-05	-4.9365e-08	-13.856	0
64	13.856	1.4e-05	1.4e-05	4.9365e-08	13.856	0
64	13.856	1.4e-05	1.4e-05	-12	-6.9282	0
64	13.856	1.4e-05	1.4e-05	12	6.9282	0
65	13.892	1.8e-05	1.8e-05	-11.5	7.7942	0
65	13.892	1.8e-05	1.8e-05	11.5	-7.7942	0
65	13.892	1.8e-05	1.8e-05	-12.5	6.0622	0
65	13.892	1.8e-05	1.8e-05	12.5	-6.0622	0
65	13.892	1.8e-05	1.8e-05	1	-13.856	0
65	13.892	1.8e-05	1.8e-05	-1	13.856	0
65	13.892	1.8e-05	1.8e-05	-1	-13.856	0
65	13.892	1.8e-05	1.8e-05	1	13.856	0
65	13.892	1.8e-05	1.8e-05	-12.5	-6.0622	0
65	13.892	1.8e-05	1.8e-05	12.5	6.0622	0
65	13.892	1.8e-05	1.8e-05	-11.5	-7.7942	0
65	13.892	1.8e-05	1.8e-05	11.5	7.7942	0
66	14	-2.1e-05	2.1e-05	7	-12.124	0
66	14	-2.1e-05	2.1e-05	-7	12.124	0
66	14	-2.1e-05	2.1e-05	-14	0	0
66	14	-2.1e-05	2.1e-05	14	0	0
66	14	-2.1e-05	2.1e-05	-7	-12.124	0
66	14	-2.1e-05	2.1e-05	7	12.124	0
66	14	-1.6e-05	1.6e-05	-11	8.6603	0
66	14	-1.6e-05	1.6e-05	11	-8.6603	0
66	14	-1.6e-05	1.6e-05	-13	5.1962	0
66	14	-1.6e-05	1.6e-05	13	-5.1962	0
66	14	-1.6e-05	1.6e-05	2	-13.856	0
66	14	-1.6e-05	1.6e-05	-2	13.856	0
66	14	-1.6e-05	1.6e-05	-2	-13.856	0
66	14	-1.6e-05	1.6e-05	2	13.856	0
66	14	-1.6e-05	1.6e-05	-13	-5.1962	0
66	14	-1.6e-05	1.6e-05	13	5.1962	0
66	14	-1.6e-05	1.6e-05	-11	-8.6603	0
66	14	-1.6e-05	1.6e-05	11	8.6603	0
67	14.107	2.6e-05	2.6e-05	-8.5	11.258	0
67	14.107	2.6e-05	2.6e-05	8.5	-11.258	0
67	14.107	2.6e-05	2.6e-05	5.5	-12.99	0
67	14.107	2.6e-05	2.6e-05	-5.5	12.99	0
67	14.107	2.6e-05	2.6e-05	-14	1.7321	0
67	14.107	2.6e-05	2.6e-05	14	-1.7321	0
67	14.107	2.6e-05	2.6e-05	-14	-1.7321	0
67	14.107	2.6e-05	2.6e-05	14	1.7321	0
67	14.107	2.6e-05	2.6e-05	-5.5	-12.99	0
67	14.107	2.6e-05	2.6e-05	5.5	12.99	0
67	14.107	2.6e-05	2.6e-05	-8.5	-11.258	0
67	14.107	2.6e-05	2.6e-05	8.5	11.258	0
68	14.177	2e-06	2e-06	-10.5	9.5263	0
68	14.177	2e-06	2e-06	10.5	-9.5263	0
68	14.177	2e-06	2e-06	-13.5	4.3301	0
68	14.177	2e-06	2e-06	13.5	-4.3301	0
68	14.177	2e-06	2e-06	3	-13.856	0
68	14.177	2e-06	2e-06	-3	13.856	0
68	14.177	2e-06	2e-06	-3	-13.856	0
68	14.177	2e-06	2e-06	3	13.856	0
68	14.177	2e-06	2e-06	-13.5	-4.3301	0
68	14.177	2e-06	2e-06	13.5	4.3301	0
68	14.177	2e-06	2e-06	-10.5	-9.5263	0
68	14.177	2e-06	2e-06	10.5	9.5263	0
69	14.422	-1e-06	1e-06	-10	10.392	0
69	14.422	-1e-06	1e-06	10	-10.392	0
69	14.422	-1e-06	1e-06	-14	3.4641	0
69	14.422	-1e-06	1e-06	14	-3.4641	0
69	14.422	-1e-06	1e-06	4	-13.856	0
69	14.422	-1e-06	1e-06	-4	13.856	0
69	14.422	-1e-06	1e-06	-14	-3.4641	0
69	14.422	-1e-06	1e-06	14	3.4641	0
69	14.422	-1e-06	1e-06	-4	-13.856	0
69	14.422	-1e-06	1e-06	4	13.856	0
69	14.422	-1e-06	1e-06	-10	-10.392	0
69	14.422	-1e-06	1e-06	10	10.392	0
70	14.526	-1e-06	1e-06	-8	12.124	0
70	14.526	-1e-06	1e-06	8	-12.124	0
70	14.526	-1e-06	1e-06	6.5	-12.99	0
70	14.526	-1e-06	1e-06	-6.5	12.99	0
70	14.526	-1e-06	1e-06	-14.5	0.86603	0
70	14.526	-1e-06	1e-06	14.5	-0.86603	0
70	14.526	-1e-06	1e-06	-14.5	-0.86603	0
70	14.526	-1e-06	1e-06	14.5	0.86603	0
70	14.526	-1e-06	1e-06	-6.5	-12.99	0
70	14.526	-1e-06	1e-06	6.5	12.99	0
70	14.526	-1e-06	1e-06	-8	-12.124	0
70	14.526	-1e-06	1e-06	8	12.124	0
71	14.731	6e-06	6e-06	-12.5	7.7942	0
71	14.731	6e-06	6e-06	12.5	-7.7942	0
71	14.731	6e-06	6e-06	13	-6.9282	0
71	14.731	6e-06	6e-06	-13	6.9282	0
71	14.731	6e-06	6e-06	0.5	-14.722	0
71	14.731	6e-06	6e-06	-0.5	14.722	0
71	14.731	6e-06	6e-06	-0.5	-14.722	0
71	14.731	6e-06	6e-06	0.5	14.722	0
71	14.731	6e-06	6e-06	-13	-6.9282	0
71	14.731	6e-06	6e-06	13	6.9282	0
71	14.731	6e-06	6e-06	-12.5	-7.7942	0
71	14.731	6e-06	6e-06	12.5	7.7942	0
71	14.731	4e-06	4e-06	-9.5	11.258	0
71	14.731	4e-06	4e-06	9.5	-11.258	0
71	14.731	4e-06	4e-06	5	-13.856	0
71	14.731	4e-06	4e-06	-5	13.856	0
71	14.731	4e-06	4e-06	-14.5	2.5981	0
71	14.731	4e-06	4e-06	14.5	-2.5981	0
71	14.731	4e-06	4e-06	-14.5	-2.5981	0
71	14.731	4e-06	4e-06	14.5	2.5981	0
71	14.731	4e-06	4e-06	-5	-13.856	0
71	14.731	4e-06	4e-06	5	13.856	0
71	14.731	4e-06	4e-06	-9.5	-11.258	0
71	14.731	4e-06	4e-06	9.5	11.258	0
72	14.799	2e-06	2e-06	-12	8.6603	0
72	14.799	2e-06	2e-06	12	-8.6603	0
72	14.799	2e-06	2e-06	-13.5	6.0622	0
72	14.799	2e-06	2e-06	13.5	-6.0622	0
72	14.799	2e-06	2e-06	1.5	-14.722	0
72	14.799	2e-06	2e-06	-1.5	14.722	0
72	14.799	2e-06	2e-06	-1.5	-14.722	0
72	14.799	2e-06	2e-06	1.5	14.722	0
72	14.799	2e-06	2e-06	-13.5	-6.0622	0
72	14.799	2e-06	2e-06	13.5	6.0622	0
72	14.799	2e-06	2e-06	-12	-8.6603	0
72	14.799	2e-06	2e-06	12	8.6603	0
73	14.933	1.5e-05	1.5e-05	-11.5	9.5263	0
73	14.933	1.5e-05	1.5e-05	11.5	-9.5263	0
73	14.933	1.5e-05	1.5e-05	-14	5.1962	0
73	14.933	1.5e-05	1.5e-05	14	-5.1962	0
73	14.933	1.5e-05	1.5e-05	2.5	-14.722	0
73	14.933	1.5e-05	1.5e-05	-2.5	14.722	0
73	14.933	1.5e-05	1.5e-05	-2.5	-14.722	0
73	14.933	1.5e-05	1.5e-05	2.5	14.722	0
73	14.933	1.5e-05	1.5e-05	-14	-5.1962	0
73	14.933	1.5e-05	1.5e-05	14	5.1962	0
73	14.933	1.5e-05	1.5e-05	-11.5	-9.5263	0
73	14.933	1.5e-05	1.5e-05	11.5	9.5263	0
74	15	-4.4e-05	4.4e-05	7.5	-12.99	0
74	15	-4.4e-05	4.4e-05	-7.5	12.99	0
74	15	-4.4e-05	4.4e-05	-15	0	0
74	15	-4.4e-05	4.4e-05	15	0	0
74	15	-4.4e-05	4.4e-05	-7.5	-12.99	0
74	15	-4.4e-05	4.4e-05	7.5	12.99	0
75	15.1	7e-06	7e-06	-9	12.124	0
75	15.1	7e-06	7e-06	9	-12.124	0
75	15.1	7e-06	7e-06	6	-13.856	0
75	15.1	7e-06	7e-06	-6	13.856	0
75	15.1	7e-06	7e-06	-15	1.7321	0
75	15.1	7e-06	7e-06	15	-1.7321	0
75	15.1	7e-06	7e-06	-15	-1.7321	0
75	15.1	7e-06	7e-06	15	1.7321	0
75	15.1	7e-06	7e-06	-6	-13.856	0
75	15.1	7e-06	7e-06	6	13.856	0
75	15.1	7e-06	7e-06	-9	-12.124	0
75	15.1	7e-06	7e-06	9	12.124	0
76	15.133	3e-05	3e-05	-11	10.392	0
76	15.133	3e-05	3e-05	11	-10.392	0
76	15.133	3e-05	3e-05	-14.5	4.3301	0
76	15.133	3e-05	3e-05	14.5	-4.3301	0
76	15.133	3e-05	3e-05	3.5	-14.722	0
76	15.133	3e-05	3e-05	-3.5	14.722	0
76	15.133	3e-05	3e-05	-14.5	-4.3301	0
76	15.133	3e-05	3e-05	14.5	4.3301	0
76	15.133	3e-05	3e-05	-3.5	-14.722	0
76	15.133	3e-05	3e-05	3.5	14.722	0
76	15.133	3e-05	3e-05	-11	-10.392	0
76	15.133	3e-05	3e-05	11	10.392	0
77	15.395	-1.2e-05	1.2e-05	-10.5	11.258	0
77	15.395	-1.2e-05	1.2e-05	10.5	-11.258	0
77	15.395	-1.2e-05	1.2e-05	4.5	-14.722	0
77	15.395	-1.2e-05	1.2e-05	-4.5	14.722	0
77	15.395	-1.2e-05	1.2e-05	-15	3.4641	0
77	15.395	-1.2e-05	1.2e-05	15	-3.4641	0
77	15.395	-1.2e-05	1.2e-05	-15	-3.4641	0
77	15.395	-1.2e-05	1.2e-05	15	3.4641	0
77	15.395	-1.2e-05	1.2e-05	-4.5	-14.722	0
77	15.395	-1.2e-05	1.2e-05	4.5	14.722	0
77	15.395	-1.2e-05	1.2e-05	-10.5	-11.258	0
77	15.395	-1.2e-05	1.2e-05	10.5	11.258	0
78	15.524	1.5e-05	1.5e-05	-8.5	12.99	0
78	15.524	1.5e-05	1.5e-05	8.5	-12.99	0
78	15.524	1.5e-05	1.5e-05	7	-13.856	0
78	15.524	1.5e-05	1.5e-05	-7	13.856	0
78	15.524	1.5e-05	1.5e-05	-15.5	0.86603	0
78	15.524	1.5e-05	1.5e-05	15.5	-0.86603	0
78	15.524	1.5e-05	1.5e-05	-15.5	-0.86603	0
78	15.524	1.5e-05	1.5e-05	15.5	0.86603	0
78	15.524	1.5e-05	1.5e-05	-7	-13.856	0
78	15.524	1.5e-05	1.5e-05	7	13.856	0
78	15.524	1.5e-05	1.5e-05	-8.5	-12.99	0
78	15.524	1.5e-05	1.5e-05	8.5	12.99	0
79	15.588	-2.8e-05	2.8e-05	-13.5	7.7942	0
79	15.588	-2.8e-05	2.8e-05	13.5	-7.7942	0
79	15.588	-2.8e-05	2.8e-05	-5.5535e-08	-15.588	0
79	15.588	-2.8e-05	2.8e-05	5.5535e-08	15.588	0
79	15.588	-2.8e-05	2.8e-05	-13.5	-7.7942	0
79	15.588	-2.8e-05	2.8e-05	13.5	7.7942	0
80	15.62	-2.4e-05	2.4e-05	-13	8.6603	0
80	15.62	-2.4e-05	2.4e-05	13	-8.6603	0
80	15.62	-2.4e-05	2.4e-05	14	-6.9282	0
80	15.62	-2.4e-05	2.4e-05	-14	6.9282	0
80	15.62	-2.4e-05	2.4e-05	1	-15.588	0
80	15.62	-2.4e-05	2.4e-05	-1	15.588	0
80	15.62	-2.4e-05	2.4e-05	-1	-15.588	0
80	15.62	-2.4e-05	2.4e-05	1	15.588	0
80	15.62	-2.4e-05	2.4e-05	-14	-6.9282	0
80	15.62	-2.4e-05	2.4e-05	14	6.9282	0
80	15.62	-2.4e-05	2.4e-05	-13	-8.6603	0
80	15.62	-2.4e-05	2.4e-05	13	8.6603	0
81	15.716	1.3e-05	1.3e-05	-10	12.124	0
81	15.716	1.3e-05	1.3e-05	10	-12.124	0
81	15.716	1.3e-05	1.3e-05	5.5	-14.722	0
81	15.716	1.3e-05	1.3e-05	-5.5	14.722	0
81	15.716	1.3e-05	1.3e-05	-15.5	2.5981	0
81	15.716	1.3e-05	1.3e-05	15.5	-2.5981	0
81	15.716	1.3e-05	1.3e-05	-15.5	-2.5981	0
81	15.716	1.3e-05	1.3e-05	15.5	2.5981	0
81	15.716	1.3e-05	1.3e-05	-5.5	-14.722	0
81	15.716	1.3e-05	1.3e-05	5.5	14.722	0
81	15.716	1.3e-05	1.3e-05	-10	-12.124	0
81	15.716	1.3e-05	1.3e-05	10	12.124	0
81	15.716	4e-06	4e-06	-12.5	9.5263	0
81	15.716	4e-06	4e-06	12.5	-9.5263	0
81	15.716	4e-06	4e-06	-14.5	6.0622	0
81	15.716	4e-06	4e-06	14.5	-6.0622	0
81	15.716	4e-06	4e-06	2	-15.588	0
81	15.716	4e-06	4e-06	-2	15.588	0
81	15.716	4e-06	4e-06	-2	-15.588	0
81	15.716	4e-06	4e-06	2	15.588	0
81	15.716	4e-06	4e-06	-14.5	-6.0622	0
81	15.716	4e-06	4e-06	14.5	6.0622	0
81	15.716	4e-06	4e-06	-12.5	-9.5263	0
81	15.716	4e-06	4e-06	12.5	9.5263	0
82	15.875	4e-06	4e-06	-12	10.392	0
82	15.875	4e-06	4e-06	12	-10.392	0
82	15.875	4e-06	4e-06	-15	5.1962	0
82	15.875	4e-06	4e-06	15	-5.1962	0
82	15.875	4e-06	4e-06	3	-15.588	0
82	15.875	4e-06	4e-06	-3	15.588	0
82	15.875	4e-06	4e-06	-3	-15.588	0
82	15.875	4e-06	4e-06	3	15.588	0
82	15.875	4e-06	4e-06	-15	-5.1962	0
82	15.875	4e-06	4e-06	15	5.1962	0
82	15.875	4e-06	4e-06	-12	-10.392	0
82	15.875	4e-06	4e-06	12	10.392	0
83	16	9e-06	9e-06	8	-13.856	0
83	16	9e-06	9e-06	-8	13.856	0
83	16	9e-06	9e-06	-16	0	0
83	16	9e-06	9e-06	16	0	0
83	16	9e-06	9e-06	-8	-13.856	0
83	16	9e-06	9e-06	8	13.856	0
84	16.093	2.2e-05	2.2e-05	-9.5	12.99	0
84	16.093	2.2e-05	2.2e-05	9.5	-12.99	0
84	16.093	2.2e-05	2.2e-05	6.5	-14.722	0
84	16.093	2.2e-05	2.2e-05	-6.5	14.722	0
84	16.093	2.2e-05	2.2e-05	-16	1.7321	0
84	16.093	2.2e-05	2.2e-05	16	-1.7321	0
84	16.093	2.2e-05	2.2e-05	-16	-1.7321	0
84	16.093	2.2e-05	2.2e-05	16	1.7321	0
84	16.093	2.2e-05	2.2e-05	-6.5	-14.722	0
84	16.093	2.2e-05	2.2e-05	6.5	14.722	0
84	16.093	2.2e-05	2.2e-05	-9.5	-12.99	0
