    0.5367  -19.4572
    0.5394  -19.5027
    0.5421  -19.5471
    0.5447  -19.5905
    0.5474  -19.6327
    0.5501  -19.6738
    0.5528  -19.7138
    0.5555  -19.7526
    0.5582  -19.7903
    0.5609  -19.8268
    0.5636  -19.8621
    0.5663  -19.8962
    0.5689  -19.9290
    0.5716  -19.9607
    0.5743  -19.9911
    0.5770  -20.0203
    0.5797  -20.0483
    0.5824  -20.0750
    0.5851  -20.1004
    0.5878  -20.1246
    0.5904  -20.1475
    0.5931  -20.1691
    0.5958  -20.1894
    0.5985  -20.2085
    0.6012  -20.2262
    0.6039  -20.2427
    0.6066  -20.2578
    0.6093  -20.2717
    0.6120  -20.2842
    0.6146  -20.2954
    0.6173  -20.3054
    0.6200  -20.3139
    0.6227  -20.3212
    0.6254  -20.3272
    0.6281  -20.3318
    0.6308  -20.3351
    0.6335  -20.3371
    0.6362  -20.3377
 
    0.0000  -20.1472
    0.0023  -20.1467
    0.0047  -20.1452
    0.0070  -20.1428
    0.0093  -20.1394
    0.0116  -20.1350
    0.0140  -20.1296
    0.0163  -20.1232
    0.0186  -20.1159
    0.0210  -20.1076
    0.0233  -20.0984
    0.0256  -20.0881
    0.0279  -20.0769
    0.0303  -20.0648
    0.0326  -20.0516
    0.0349  -20.0375
    0.0373  -20.0225
    0.0396  -20.0065
    0.0419  -19.9895
    0.0442  -19.9716
    0.0466  -19.9528
    0.0489  -19.9330
    0.0512  -19.9123
    0.0536  -19.8906
    0.0559  -19.8680
    0.0582  -19.8445
    0.0605  -19.8201
    0.0629  -19.7947
    0.0652  -19.7684
    0.0675  -19.7413
    0.0699  -19.7132
    0.0722  -19.6843
    0.0745  -19.6544
    0.0768  -19.6237
    0.0792  -19.5922
    0.0815  -19.5598
    0.0838  -19.5265
    0.0862  -19.4924
    0.0885  -19.4575
    0.0908  -19.4217
    0.0931  -19.3851
    0.0955  -19.3478
    0.0978  -19.3096
    0.1001  -19.2707
    0.1025  -19.2310
    0.1048  -19.1906
    0.1071  -19.1494
    0.1094  -19.1076
    0.1118  -19.0651
    0.1141  -19.0219
    0.1164  -18.9781
    0.1188  -18.9335
    0.1211  -18.8884
    0.1234  -18.8427
    0.1257  -18.7964
    0.1281  -18.7496
    0.1304  -18.7023
    0.1327  -18.6544
    0.1351  -18.6061
    0.1374  -18.5574
    0.1397  -18.5083
    0.1420  -18.4588
    0.1444  -18.4090
    0.1467  -18.3590
    0.1490  -18.3087
    0.1514  -18.2583
    0.1537  -18.2077
    0.1560  -18.1569
    0.1583  -18.1063
    0.1607  -18.0557
    0.1630  -18.0051
    0.1653  -17.9546
    0.1677  -17.9045
    0.1700  -17.8547
    0.1723  -17.8052
    0.1746  -17.7562
    0.1770  -17.7078
    0.1793  -17.6599
    0.1816  -17.6129
    0.1840  -17.5668
    0.1863  -17.5215
    0.1886  -17.4774
    0.1909  -17.4343
    0.1933  -17.3926
    0.1956  -17.3523
    0.1979  -17.3136
    0.2003  -17.2766
    0.2026  -17.2414
    0.2049  -17.2082
    0.2072  -17.1771
    0.2096  -17.1481
    0.2119  -17.1215
    0.2142  -17.0974
    0.2166  -17.0757
    0.2189  -17.0568
    0.2212  -17.0405
    0.2235  -17.0271
    0.2259  -17.0166
    0.2282  -17.0091
    0.2305  -17.0046
    0.2328  -17.0031
    0.2342  -17.0030
    0.2355  -17.0026
    0.2369  -17.0021
    0.2382  -17.0013
    0.2396  -17.0002
    0.2409  -16.9990
    0.2423  -16.9975
    0.2436  -16.9958
    0.2449  -16.9939
    0.2463  -16.9917
    0.2476  -16.9894
    0.2490  -16.9868
    0.2503  -16.9840
    0.2517  -16.9809
    0.2530  -16.9777
    0.2544  -16.9742
    0.2557  -16.9705
    0.2570  -16.9666
    0.2584  -16.9625
    0.2597  -16.9582
    0.2611  -16.9537
    0.2624  -16.9490
    0.2638  -16.9441
    0.2651  -16.9389
    0.2665  -16.9336
    0.2678  -16.9281
    0.2691  -16.9224
    0.2705  -16.9165
    0.2718  -16.9104
    0.2732  -16.9041
    0.2745  -16.8976
    0.2759  -16.8910
    0.2772  -16.8841
    0.2786  -16.8771
    0.2799  -16.8700
    0.2812  -16.8626
    0.2826  -16.8551
    0.2839  -16.8475
    0.2853  -16.8397
    0.2866  -16.8317
    0.2880  -16.8236
    0.2893  -16.8154
    0.2907  -16.8071
    0.2920  -16.7986
    0.2933  -16.7900
    0.2947  -16.7813
    0.2960  -16.7725
    0.2974  -16.7636
    0.2987  -16.7545
    0.3001  -16.7454
    0.3014  -16.7362
    0.3028  -16.7270
    0.3041  -16.7176
    0.3054  -16.7082
    0.3068  -16.6987
    0.3081  -16.6892
    0.3095  -16.6796
    0.3108  -16.6700
    0.3122  -16.6604
    0.3135  -16.6508
    0.3149  -16.6412
    0.3162  -16.6315
    0.3175  -16.6219
    0.3189  -16.6123
    0.3202  -16.6027
    0.3216  -16.5932
    0.3229  -16.5837
    0.3243  -16.5743
    0.3256  -16.5650
    0.3270  -16.5558
    0.3283  -16.5466
    0.3296  -16.5376
    0.3310  -16.5287
    0.3323  -16.5199
    0.3337  -16.5113
    0.3350  -16.5028
    0.3364  -16.4946
    0.3377  -16.4865
    0.3391  -16.4786
    0.3404  -16.4709
    0.3417  -16.4635
    0.3431  -16.4563
    0.3444  -16.4493
    0.3458  -16.4427
    0.3471  -16.4363
    0.3485  -16.4302
    0.3498  -16.4244
    0.3512  -16.4190
    0.3525  -16.4139
    0.3538  -16.4092
    0.3552  -16.4049
    0.3565  -16.4009
    0.3579  -16.3974
    0.3592  -16.3943
    0.3606  -16.3916
    0.3619  -16.3894
    0.3633  -16.3877
    0.3646  -16.3864
    0.3659  -16.3856
    0.3673  -16.3854
    0.3700  -16.3864
    0.3727  -16.3897
    0.3754  -16.3952
    0.3780  -16.4031
    0.3807  -16.4134
    0.3834  -16.4262
    0.3861  -16.4415
    0.3888  -16.4595
    0.3915  -16.4800
    0.3942  -16.5030
    0.3969  -16.5287
    0.3995  -16.5568
    0.4022  -16.5875
    0.4049  -16.6206
    0.4076  -16.6561
    0.4103  -16.6940
    0.4130  -16.7340
    0.4157  -16.7762
    0.4184  -16.8204
    0.4211  -16.8666
    0.4237  -16.9144
    0.4264  -16.9640
    0.4291  -17.0152
    0.4318  -17.0679
    0.4345  -17.1219
    0.4372  -17.1772
    0.4399  -17.2335
    0.4426  -17.2908
    0.4453  -17.3490
    0.4479  -17.4080
    0.4506  -17.4676
    0.4533  -17.5277
    0.4560  -17.5883
    0.4587  -17.6493
    0.4614  -17.7106
    0.4641  -17.7720
    0.4668  -17.8337
    0.4695  -17.8952
    0.4721  -17.9568
    0.4748  -18.0182
    0.4775  -18.0795
    0.4802  -18.1404
    0.4829  -18.2011
    0.4856  -18.2614
    0.4883  -18.3214
    0.4910  -18.3808
    0.4937  -18.4396
    0.4963  -18.4980
    0.4990  -18.5557
    0.5017  -18.6128
    0.5044  -18.6691
    0.5071  -18.7248
    0.5098  -18.7797
    0.5125  -18.8338
    0.5152  -18.8872
    0.5179  -18.9396
    0.5205  -18.9912
    0.5232  -19.0419
    0.5259  -19.0916
    0.5286  -19.1404
    0.5313  -19.1882
    0.5340  -19.2350
    0.5367  -19.2808
    0.5394  -19.3255
    0.5421  -19.3692
    0.5447  -19.4118
    0.5474  -19.4534
    0.5501  -19.4938
    0.5528  -19.5331
    0.5555  -19.5713
    0.5582  -19.6084
    0.5609  -19.6443
    0.5636  -19.6790
    0.5663  -19.7125
    0.5689  -19.7449
    0.5716  -19.7760
    0.5743  -19.8060
    0.5770  -19.8347
    0.5797  -19.8622
    0.5824  -19.8885
    0.5851  -19.9135
    0.5878  -19.9373
    0.5904  -19.9599
    0.5931  -19.9811
    0.5958  -20.0012
    0.5985  -20.0199
    0.6012  -20.0374
    0.6039  -20.0536
    0.6066  -20.0685
    0.6093  -20.0821
    0.6120  -20.0945
    0.6146  -20.1055
    0.6173  -20.1153
    0.6200  -20.1237
    0.6227  -20.1309
    0.6254  -20.1368
    0.6281  -20.1413
    0.6308  -20.1446
    0.6335  -20.1465
    0.6362  -20.1472
 
    0.0000   -8.5492
    0.0023   -8.5486
    0.0047   -8.5467
    0.0070   -8.5434
    0.0093   -8.5386
    0.0116   -8.5325
    0.0140   -8.5250
    0.0163   -8.5159
    0.0186   -8.5057
    0.0210   -8.4938
    0.0233   -8.4809
    0.0256   -8.4672
    0.0279   -8.4515
    0.0303   -8.4343
    0.0326   -8.4161
    0.0349   -8.3966
    0.0373   -8.3750
    0.0396   -8.3526
    0.0419   -8.3292
    0.0442   -8.3040
    0.0466   -8.2776
    0.0489   -8.2505
    0.0512   -8.2218
    0.0536   -8.1913
    0.0559   -8.1595
    0.0582   -8.1264
    0.0605   -8.0921
    0.0629   -8.0561
    0.0652   -8.0192
    0.0675   -7.9810
    0.0699   -7.9414
    0.0722   -7.9008
    0.0745   -7.8591
    0.0768   -7.8159
    0.0792   -7.7712
    0.0815   -7.7258
    0.0838   -7.6792
    0.0862   -7.6313
    0.0885   -7.5826
    0.0908   -7.5326
    0.0931   -7.4810
    0.0955   -7.4294
    0.0978   -7.3775
    0.1001   -7.3260
    0.1025   -7.2776
    0.1048   -7.2445
    0.1071   -7.2808
    0.1094   -7.3790
    0.1118   -7.4879
    0.1141   -7.5978
    0.1164   -7.7090
    0.1188   -7.8200
    0.1211   -7.9304
    0.1234   -8.0422
    0.1257   -8.1537
    0.1281   -8.2651
    0.1304   -8.3755
    0.1327   -8.4848
    0.1351   -8.5943
    0.1374   -8.7041
    0.1397   -8.8126
    0.1420   -8.9211
    0.1444   -9.0283
    0.1467   -9.1349
    0.1490   -9.2403
    0.1514   -9.3441
    0.1537   -9.4477
    0.1560   -9.5494
    0.1583   -9.6513
    0.1607   -9.7511
    0.1630   -9.8494
    0.1653   -9.9459
    0.1677  -10.0414
    0.1700  -10.1355
    0.1723  -10.2264
    0.1746  -10.3161
    0.1770  -10.4038
    0.1793  -10.4890
    0.1816  -10.5732
    0.1840  -10.6556
    0.1863  -10.7344
    0.1886  -10.8103
    0.1909  -10.8832
    0.1933  -10.9525
    0.1956  -11.0200
    0.1979  -11.0842
    0.2003  -11.1445
    0.2026  -11.2035
    0.2049  -11.2578
    0.2072  -11.3089
    0.2096  -11.3554
    0.2119  -11.3981
    0.2142  -11.4375
    0.2166  -11.4721
    0.2189  -11.5020
    0.2212  -11.5283
    0.2235  -11.5491
    0.2259  -11.5653
    0.2282  -11.5776
    0.2305  -11.5850
    0.2328  -11.5876
    0.2342  -11.5876
    0.2355  -11.5866
    0.2369  -11.5860
    0.2382  -11.5851
    0.2396  -11.5841
    0.2409  -11.5827
    0.2423  -11.5810
    0.2436  -11.5794
    0.2449  -11.5770
    0.2463  -11.5747
    0.2476  -11.5716
    0.2490  -11.5687
    0.2503  -11.5660
    0.2517  -11.5626
    0.2530  -11.5591
    0.2544  -11.5552
    0.2557  -11.5512
    0.2570  -11.5469
    0.2584  -11.5425
    0.2597  -11.5380
    0.2611  -11.5331
    0.2624  -11.5281
    0.2638  -11.5227
    0.2651  -11.5171
    0.2665  -11.5108
    0.2678  -11.5047
    0.2691  -11.4987
    0.2705  -11.4923
    0.2718  -11.4857
    0.2732  -11.4784
    0.2745  -11.4712
    0.2759  -11.4641
    0.2772  -11.4565
    0.2786  -11.4483
    0.2799  -11.4400
    0.2812  -11.4314
    0.2826  -11.4225
    0.2839  -11.4134
    0.2853  -11.4041
    0.2866  -11.3950
    0.2880  -11.3851
    0.2893  -11.3755
    0.2907  -11.3658
    0.2920  -11.3557
    0.2933  -11.3454
    0.2947  -11.3355
    0.2960  -11.3253
    0.2974  -11.3145
    0.2987  -11.3035
    0.3001  -11.2923
    0.3014  -11.2814
    0.3028  -11.2701
    0.3041  -11.2583
    0.3054  -11.2464
    0.3068  -11.2344
    0.3081  -11.2223
    0.3095  -11.2092
    0.3108  -11.1968
    0.3122  -11.1840
    0.3135  -11.1708
    0.3149  -11.1580
    0.3162  -11.1449
    0.3175  -11.1318
    0.3189  -11.1190
    0.3202  -11.1057
    0.3216  -11.0923
    0.3229  -11.0787
    0.3243  -11.0652
    0.3256  -11.0517
    0.3270  -11.0378
    0.3283  -11.0243
    0.3296  -11.0104
    0.3310  -10.9967
    0.3323  -10.9839
    0.3337  -10.9705
    0.3350  -10.9573
    0.3364  -10.9446
    0.3377  -10.9315
    0.3391  -10.9180
    0.3404  -10.9057
    0.3417  -10.8935
    0.3431  -10.8813
    0.3444  -10.8696
    0.3458  -10.8582
    0.3471  -10.8471
    0.3485  -10.8366
    0.3498  -10.8267
    0.3512  -10.8173
    0.3525  -10.8090
    0.3538  -10.8011
    0.3552  -10.7939
    0.3565  -10.7874
    0.3579  -10.7819
    0.3592  -10.7768
    0.3606  -10.7730
    0.3619  -10.7699
    0.3633  -10.7672
    0.3646  -10.7653
    0.3659  -10.7641
    0.3673  -10.7637
    0.3700  -10.7652
    0.3727  -10.7681
    0.3754  -10.7727
    0.3780  -10.7774
    0.3807  -10.7821
    0.3834  -10.7857
    0.3861  -10.7884
    0.3888  -10.7894
    0.3915  -10.7881
    0.3942  -10.7838
    0.3969  -10.7765
    0.3995  -10.7654
    0.4022  -10.7517
    0.4049  -10.7333
    0.4076  -10.7117
    0.4103  -10.6876
    0.4130  -10.6589
    0.4157  -10.6273
    0.4184  -10.5921
    0.4211  -10.5523
    0.4237  -10.5084
    0.4264  -10.4618
    0.4291  -10.4121
    0.4318  -10.3593
    0.4345  -10.3034
    0.4372  -10.2441
    0.4399  -10.1817
    0.4426  -10.1166
    0.4453  -10.0491
    0.4479   -9.9788
    0.4506   -9.9058
    0.4533   -9.8297
    0.4560   -9.7507
    0.4587   -9.6700
    0.4614   -9.5877
    0.4641   -9.5019
    0.4668   -9.4152
    0.4695   -9.3260
    0.4721   -9.2343
    0.4748   -9.1411
    0.4775   -9.0481
    0.4802   -8.9513
    0.4829   -8.8537
    0.4856   -8.7547
    0.4883   -8.6554
    0.4910   -8.5520
    0.4937   -8.4477
    0.4963   -8.3440
    0.4990   -8.2370
    0.5017   -8.1315
    0.5044   -8.0238
    0.5071   -7.9161
    0.5098   -7.8075
    0.5125   -7.6979
    0.5152   -7.5890
    0.5179   -7.4805
    0.5205   -7.3723
    0.5232   -7.2656
    0.5259   -7.1740
    0.5286   -7.1641
    0.5313   -7.2136
    0.5340   -7.2735
    0.5367   -7.3354
    0.5394   -7.3971
    0.5421   -7.4580
    0.5447   -7.5177
    0.5474   -7.5759
    0.5501   -7.6325
    0.5528   -7.6876
    0.5555   -7.7418
    0.5582   -7.7942
    0.5609   -7.8448
    0.5636   -7.8934
    0.5663   -7.9408
    0.5689   -7.9863
    0.5716   -8.0302
    0.5743   -8.0726
    0.5770   -8.1137
    0.5797   -8.1516
    0.5824   -8.1885
    0.5851   -8.2237
    0.5878   -8.2571
    0.5904   -8.2887
    0.5931   -8.3186
    0.5958   -8.3460
    0.5985   -8.3711
    0.6012   -8.3956
    0.6039   -8.4182
    0.6066   -8.4393
    0.6093   -8.4584
    0.6120   -8.4757
    0.6146   -8.4913
    0.6173   -8.5048
    0.6200   -8.5167
    0.6227   -8.5269
    0.6254   -8.5351
    0.6281   -8.5413
    0.6308   -8.5457
    0.6335   -8.5483
    0.6362   -8.5492
 
    0.0000   -7.4417
    0.0023   -7.4414
    0.0047   -7.4396
    0.0070   -7.4365
    0.0093   -7.4322
    0.0116   -7.4266
    0.0140   -7.4194
    0.0163   -7.4105
    0.0186   -7.4008
    0.0210   -7.3890
    0.0233   -7.3767
    0.0256   -7.3633
    0.0279   -7.3483
    0.0303   -7.3320
    0.0326   -7.3147
    0.0349   -7.2961
    0.0373   -7.2754
    0.0396   -7.2543
    0.0419   -7.2324
    0.0442   -7.2084
    0.0466   -7.1830
    0.0489   -7.1576
    0.0512   -7.1310
    0.0536   -7.1023
    0.0559   -7.0716
    0.0582   -7.0405
    0.0605   -7.0083
    0.0629   -6.9745
    0.0652   -6.9399
    0.0675   -6.9041
    0.0699   -6.8669
    0.0722   -6.8290
    0.0745   -6.7902
    0.0768   -6.7503
    0.0792   -6.7094
    0.0815   -6.6682
    0.0838   -6.6264
    0.0862   -6.5862
    0.0885   -6.5531
    0.0908   -6.5487
    0.0931   -6.6150
    0.0955   -6.7134
    0.0978   -6.8181
    0.1001   -6.9245
    0.1025   -7.0303
    0.1048   -7.1295
    0.1071   -7.1983
    0.1094   -7.2812
    0.1118   -7.3843
    0.1141   -7.4915
    0.1164   -7.6010
    0.1188   -7.7109
    0.1211   -7.8206
    0.1234   -7.9314
    0.1257   -8.0420
    0.1281   -8.1528
    0.1304   -8.2623
    0.1327   -8.3710
    0.1351   -8.4798
    0.1374   -8.5890
    0.1397   -8.6970
    0.1420   -8.8048
    0.1444   -8.9124
    0.1467   -9.0188
    0.1490   -9.1232
    0.1514   -9.2265
    0.1537   -9.3294
    0.1560   -9.4305
    0.1583   -9.5323
    0.1607   -9.6318
    0.1630   -9.7296
    0.1653   -9.8259
    0.1677   -9.9208
    0.1700  -10.0146
    0.1723  -10.1059
    0.1746  -10.1952
    0.1770  -10.2827
    0.1793  -10.3676
    0.1816  -10.4516
    0.1840  -10.5333
    0.1863  -10.6123
    0.1886  -10.6876
    0.1909  -10.7608
    0.1933  -10.8297
    0.1956  -10.8970
    0.1979  -10.9611
    0.2003  -11.0212
    0.2026  -11.0799
    0.2049  -11.1341
    0.2072  -11.1854
    0.2096  -11.2316
    0.2119  -11.2744
    0.2142  -11.3139
    0.2166  -11.3479
    0.2189  -11.3781
    0.2212  -11.4042
    0.2235  -11.4249
    0.2259  -11.4405
    0.2282  -11.4532
    0.2305  -11.4607
    0.2328  -11.4636
    0.2342  -11.4635
    0.2355  -11.4623
    0.2369  -11.4617
    0.2382  -11.4608
    0.2396  -11.4598
    0.2409  -11.4585
    0.2423  -11.4568
    0.2436  -11.4554
    0.2449  -11.4531
    0.2463  -11.4508
    0.2476  -11.4480
    0.2490  -11.4446
    0.2503  -11.4419
    0.2517  -11.4386
    0.2530  -11.4352
    0.2544  -11.4315
    0.2557  -11.4276
    0.2570  -11.4238
    0.2584  -11.4195
    0.2597  -11.4152
    0.2611  -11.4103
    0.2624  -11.4057
    0.2638  -11.4004
    0.2651  -11.3949
    0.2665  -11.3888
    0.2678  -11.3828
    0.2691  -11.3771
    0.2705  -11.3708
    0.2718  -11.3644
    0.2732  -11.3571
    0.2745  -11.3500
    0.2759  -11.3430
    0.2772  -11.3354
    0.2786  -11.3271
    0.2799  -11.3190
    0.2812  -11.3104
    0.2826  -11.3015
    0.2839  -11.2926
    0.2853  -11.2836
    0.2866  -11.2745
    0.2880  -11.2650
    0.2893  -11.2555
    0.2907  -11.2460
    0.2920  -11.2361
    0.2933  -11.2259
    0.2947  -11.2159
    0.2960  -11.2061
    0.2974  -11.1955
    0.2987  -11.1847
    0.3001  -11.1737
    0.3014  -11.1629
    0.3028  -11.1518
    0.3041  -11.1400
    0.3054  -11.1284
    0.3068  -11.1166
    0.3081  -11.1047
    0.3095  -11.0921
    0.3108  -11.0799
    0.3122  -11.0674
    0.3135  -11.0547
    0.3149  -11.0419
    0.3162  -11.0290
    0.3175  -11.0162
    0.3189  -11.0035
    0.3202  -10.9906
    0.3216  -10.9775
    0.3229  -10.9643
    0.3243  -10.9512
    0.3256  -10.9380
    0.3270  -10.9244
    0.3283  -10.9113
    0.3296  -10.8978
    0.3310  -10.8846
    0.3323  -10.8722
    0.3337  -10.8594
    0.3350  -10.8467
    0.3364  -10.8347
    0.3377  -10.8222
    0.3391  -10.8098
    0.3404  -10.7981
    0.3417  -10.7865
    0.3431  -10.7749
    0.3444  -10.7639
    0.3458  -10.7533
    0.3471  -10.7430
    0.3485  -10.7331
    0.3498  -10.7239
    0.3512  -10.7152
    0.3525  -10.7075
    0.3538  -10.7004
    0.3552  -10.6939
    0.3565  -10.6881
    0.3579  -10.6831
    0.3592  -10.6786
    0.3606  -10.6754
    0.3619  -10.6726
    0.3633  -10.6703
    0.3646  -10.6685
    0.3659  -10.6674
    0.3673  -10.6671
    0.3700  -10.6684
    0.3727  -10.6710
    0.3754  -10.6750
    0.3780  -10.6791
    0.3807  -10.6832
    0.3834  -10.6862
    0.3861  -10.6880
    0.3888  -10.6887
    0.3915  -10.6871
    0.3942  -10.6825
    0.3969  -10.6751
    0.3995  -10.6640
    0.4022  -10.6501
    0.4049  -10.6316
    0.4076  -10.6101
    0.4103  -10.5858
    0.4130  -10.5572
    0.4157  -10.5259
    0.4184  -10.4907
    0.4211  -10.4509
    0.4237  -10.4069
    0.4264  -10.3603
    0.4291  -10.3108
    0.4318  -10.2578
    0.4345  -10.2020
    0.4372  -10.1430
    0.4399  -10.0806
    0.4426  -10.0157
    0.4453   -9.9482
    0.4479   -9.8779
    0.4506   -9.8049
    0.4533   -9.7288
    0.4560   -9.6499
    0.4587   -9.5692
    0.4614   -9.4868
    0.4641   -9.4010
    0.4668   -9.3144
    0.4695   -9.2251
    0.4721   -9.1334
    0.4748   -9.0402
    0.4775   -8.9472
    0.4802   -8.8503
    0.4829   -8.7528
    0.4856   -8.6538
    0.4883   -8.5545
    0.4910   -8.4512
    0.4937   -8.3469
    0.4963   -8.2432
    0.4990   -8.1364
    0.5017   -8.0309
    0.5044   -7.9234
    0.5071   -7.8159
    0.5098   -7.7076
    0.5125   -7.5984
    0.5152   -7.4901
    0.5179   -7.3828
    0.5205   -7.2767
    0.5232   -7.1753
    0.5259   -7.0953
    0.5286   -7.0169
    0.5313   -6.9136
    0.5340   -6.8054
