    0.5582  -19.8208
    0.5609  -19.8573
    0.5636  -19.8927
    0.5663  -19.9268
    0.5689  -19.9598
    0.5716  -19.9915
    0.5743  -20.0220
    0.5770  -20.0512
    0.5797  -20.0792
    0.5824  -20.1060
    0.5851  -20.1315
    0.5878  -20.1557
    0.5904  -20.1786
    0.5931  -20.2003
    0.5958  -20.2207
    0.5985  -20.2397
    0.6012  -20.2575
    0.6039  -20.2740
    0.6066  -20.2892
    0.6093  -20.3031
    0.6120  -20.3156
    0.6146  -20.3269
    0.6173  -20.3368
    0.6200  -20.3454
    0.6227  -20.3527
    0.6254  -20.3587
    0.6281  -20.3633
    0.6308  -20.3666
    0.6335  -20.3686
    0.6362  -20.3693
 
    0.0000  -20.1288
    0.0023  -20.1283
    0.0047  -20.1268
    0.0070  -20.1244
    0.0093  -20.1210
    0.0116  -20.1166
    0.0140  -20.1112
    0.0163  -20.1049
    0.0186  -20.0976
    0.0210  -20.0893
    0.0233  -20.0800
    0.0256  -20.0698
    0.0279  -20.0586
    0.0303  -20.0465
    0.0326  -20.0334
    0.0349  -20.0193
    0.0373  -20.0043
    0.0396  -19.9883
    0.0419  -19.9714
    0.0442  -19.9535
    0.0466  -19.9347
    0.0489  -19.9149
    0.0512  -19.8942
    0.0536  -19.8726
    0.0559  -19.8500
    0.0582  -19.8265
    0.0605  -19.8021
    0.0629  -19.7768
    0.0652  -19.7506
    0.0675  -19.7235
    0.0699  -19.6954
    0.0722  -19.6665
    0.0745  -19.6367
    0.0768  -19.6061
    0.0792  -19.5746
    0.0815  -19.5422
    0.0838  -19.5090
    0.0862  -19.4749
    0.0885  -19.4401
    0.0908  -19.4044
    0.0931  -19.3678
    0.0955  -19.3305
    0.0978  -19.2924
    0.1001  -19.2536
    0.1025  -19.2139
    0.1048  -19.1736
    0.1071  -19.1325
    0.1094  -19.0907
    0.1118  -19.0484
    0.1141  -19.0052
    0.1164  -18.9615
    0.1188  -18.9170
    0.1211  -18.8720
    0.1234  -18.8263
    0.1257  -18.7801
    0.1281  -18.7334
    0.1304  -18.6862
    0.1327  -18.6384
    0.1351  -18.5901
    0.1374  -18.5415
    0.1397  -18.4925
    0.1420  -18.4432
    0.1444  -18.3935
    0.1467  -18.3436
    0.1490  -18.2934
    0.1514  -18.2431
    0.1537  -18.1926
    0.1560  -18.1420
    0.1583  -18.0915
    0.1607  -18.0410
    0.1630  -17.9905
    0.1653  -17.9402
    0.1677  -17.8902
    0.1700  -17.8406
    0.1723  -17.7913
    0.1746  -17.7424
    0.1770  -17.6941
    0.1793  -17.6465
    0.1816  -17.5996
    0.1840  -17.5536
    0.1863  -17.5086
    0.1886  -17.4646
    0.1909  -17.4217
    0.1933  -17.3802
    0.1956  -17.3401
    0.1979  -17.3015
    0.2003  -17.2646
    0.2026  -17.2297
    0.2049  -17.1966
    0.2072  -17.1657
    0.2096  -17.1369
    0.2119  -17.1104
    0.2142  -17.0864
    0.2166  -17.0649
    0.2189  -17.0461
    0.2212  -17.0300
    0.2235  -17.0166
    0.2259  -17.0062
    0.2282  -16.9987
    0.2305  -16.9943
    0.2328  -16.9928
    0.2342  -16.9927
    0.2355  -16.9923
    0.2369  -16.9917
    0.2382  -16.9909
    0.2396  -16.9899
    0.2409  -16.9887
    0.2423  -16.9872
    0.2436  -16.9855
    0.2449  -16.9836
    0.2463  -16.9814
    0.2476  -16.9790
    0.2490  -16.9764
    0.2503  -16.9736
    0.2517  -16.9706
    0.2530  -16.9674
    0.2544  -16.9639
    0.2557  -16.9602
    0.2570  -16.9563
    0.2584  -16.9522
    0.2597  -16.9479
    0.2611  -16.9434
    0.2624  -16.9387
    0.2638  -16.9338
    0.2651  -16.9286
    0.2665  -16.9233
    0.2678  -16.9178
    0.2691  -16.9121
    0.2705  -16.9062
    0.2718  -16.9001
    0.2732  -16.8938
    0.2745  -16.8873
    0.2759  -16.8807
    0.2772  -16.8739
    0.2786  -16.8669
    0.2799  -16.8597
    0.2812  -16.8524
    0.2826  -16.8449
    0.2839  -16.8372
    0.2853  -16.8294
    0.2866  -16.8215
    0.2880  -16.8134
    0.2893  -16.8052
    0.2907  -16.7969
    0.2920  -16.7884
    0.2933  -16.7798
    0.2947  -16.7711
    0.2960  -16.7623
    0.2974  -16.7534
    0.2987  -16.7444
    0.3001  -16.7353
    0.3014  -16.7261
    0.3028  -16.7168
    0.3041  -16.7075
    0.3054  -16.6981
    0.3068  -16.6886
    0.3081  -16.6791
    0.3095  -16.6695
    0.3108  -16.6600
    0.3122  -16.6504
    0.3135  -16.6407
    0.3149  -16.6311
    0.3162  -16.6215
    0.3175  -16.6119
    0.3189  -16.6023
    0.3202  -16.5927
    0.3216  -16.5832
    0.3229  -16.5738
    0.3243  -16.5644
    0.3256  -16.5551
    0.3270  -16.5458
    0.3283  -16.5367
    0.3296  -16.5277
    0.3310  -16.5188
    0.3323  -16.5100
    0.3337  -16.5014
    0.3350  -16.4930
    0.3364  -16.4848
    0.3377  -16.4767
    0.3391  -16.4688
    0.3404  -16.4612
    0.3417  -16.4537
    0.3431  -16.4465
    0.3444  -16.4396
    0.3458  -16.4329
    0.3471  -16.4266
    0.3485  -16.4205
    0.3498  -16.4148
    0.3512  -16.4093
    0.3525  -16.4043
    0.3538  -16.3996
    0.3552  -16.3953
    0.3565  -16.3913
    0.3579  -16.3878
    0.3592  -16.3847
    0.3606  -16.3820
    0.3619  -16.3798
    0.3633  -16.3781
    0.3646  -16.3768
    0.3659  -16.3761
    0.3673  -16.3758
    0.3700  -16.3769
    0.3727  -16.3801
    0.3754  -16.3856
    0.3780  -16.3935
    0.3807  -16.4038
    0.3834  -16.4165
    0.3861  -16.4318
    0.3888  -16.4496
    0.3915  -16.4700
    0.3942  -16.4930
    0.3969  -16.5185
    0.3995  -16.5466
    0.4022  -16.5771
    0.4049  -16.6101
    0.4076  -16.6454
    0.4103  -16.6831
    0.4130  -16.7230
    0.4157  -16.7650
    0.4184  -16.8091
    0.4211  -16.8550
    0.4237  -16.9027
    0.4264  -16.9521
    0.4291  -17.0032
    0.4318  -17.0557
    0.4345  -17.1095
    0.4372  -17.1646
    0.4399  -17.2207
    0.4426  -17.2779
    0.4453  -17.3359
    0.4479  -17.3947
    0.4506  -17.4541
    0.4533  -17.5141
    0.4560  -17.5746
    0.4587  -17.6354
    0.4614  -17.6966
    0.4641  -17.7578
    0.4668  -17.8193
    0.4695  -17.8808
    0.4721  -17.9421
    0.4748  -18.0034
    0.4775  -18.0646
    0.4802  -18.1254
    0.4829  -18.1860
    0.4856  -18.2462
    0.4883  -18.3060
    0.4910  -18.3652
    0.4937  -18.4239
    0.4963  -18.4822
    0.4990  -18.5398
    0.5017  -18.5968
    0.5044  -18.6530
    0.5071  -18.7086
    0.5098  -18.7635
    0.5125  -18.8175
    0.5152  -18.8707
    0.5179  -18.9231
    0.5205  -18.9746
    0.5232  -19.0251
    0.5259  -19.0748
    0.5286  -19.1235
    0.5313  -19.1712
    0.5340  -19.2179
    0.5367  -19.2636
    0.5394  -19.3083
    0.5421  -19.3519
    0.5447  -19.3945
    0.5474  -19.4359
    0.5501  -19.4763
    0.5528  -19.5156
    0.5555  -19.5537
    0.5582  -19.5907
    0.5609  -19.6266
    0.5636  -19.6612
    0.5663  -19.6947
    0.5689  -19.7270
    0.5716  -19.7582
    0.5743  -19.7881
    0.5770  -19.8168
    0.5797  -19.8442
    0.5824  -19.8705
    0.5851  -19.8955
    0.5878  -19.9192
    0.5904  -19.9417
    0.5931  -19.9630
    0.5958  -19.9830
    0.5985  -20.0017
    0.6012  -20.0191
    0.6039  -20.0353
    0.6066  -20.0502
    0.6093  -20.0638
    0.6120  -20.0762
    0.6146  -20.0872
    0.6173  -20.0969
    0.6200  -20.1054
    0.6227  -20.1125
    0.6254  -20.1184
    0.6281  -20.1229
    0.6308  -20.1262
    0.6335  -20.1281
    0.6362  -20.1288
 
    0.0000   -8.6368
    0.0023   -8.6362
    0.0047   -8.6343
    0.0070   -8.6309
    0.0093   -8.6261
    0.0116   -8.6200
    0.0140   -8.6124
    0.0163   -8.6032
    0.0186   -8.5930
    0.0210   -8.5811
    0.0233   -8.5680
    0.0256   -8.5544
    0.0279   -8.5387
    0.0303   -8.5216
    0.0326   -8.5032
    0.0349   -8.4837
    0.0373   -8.4623
    0.0396   -8.4399
    0.0419   -8.4164
    0.0442   -8.3912
    0.0466   -8.3645
    0.0489   -8.3367
    0.0512   -8.3077
    0.0536   -8.2772
    0.0559   -8.2451
    0.0582   -8.2120
    0.0605   -8.1776
    0.0629   -8.1416
    0.0652   -8.1047
    0.0675   -8.0664
    0.0699   -8.0268
    0.0722   -7.9861
    0.0745   -7.9444
    0.0768   -7.9012
    0.0792   -7.8566
    0.0815   -7.8110
    0.0838   -7.7643
    0.0862   -7.7163
    0.0885   -7.6680
    0.0908   -7.6180
    0.0931   -7.5669
    0.0955   -7.5155
    0.0978   -7.4636
    0.1001   -7.4120
    0.1025   -7.3626
    0.1048   -7.3224
    0.1071   -7.3248
    0.1094   -7.4064
    0.1118   -7.5122
    0.1141   -7.6211
    0.1164   -7.7318
    0.1188   -7.8426
    0.1211   -7.9528
    0.1234   -8.0645
    0.1257   -8.1760
    0.1281   -8.2874
    0.1304   -8.3977
    0.1327   -8.5070
    0.1351   -8.6164
    0.1374   -8.7262
    0.1397   -8.8347
    0.1420   -8.9433
    0.1444   -9.0506
    0.1467   -9.1574
    0.1490   -9.2629
    0.1514   -9.3667
    0.1537   -9.4704
    0.1560   -9.5720
    0.1583   -9.6741
    0.1607   -9.7740
    0.1630   -9.8723
    0.1653   -9.9688
    0.1677  -10.0642
    0.1700  -10.1585
    0.1723  -10.2495
    0.1746  -10.3392
    0.1770  -10.4271
    0.1793  -10.5123
    0.1816  -10.5965
    0.1840  -10.6789
    0.1863  -10.7577
    0.1886  -10.8336
    0.1909  -10.9065
    0.1933  -10.9759
    0.1956  -11.0433
    0.1979  -11.1076
    0.2003  -11.1677
    0.2026  -11.2267
    0.2049  -11.2810
    0.2072  -11.3321
    0.2096  -11.3787
    0.2119  -11.4214
    0.2142  -11.4609
    0.2166  -11.4954
    0.2189  -11.5254
    0.2212  -11.5516
    0.2235  -11.5725
    0.2259  -11.5886
    0.2282  -11.6007
    0.2305  -11.6082
    0.2328  -11.6109
    0.2342  -11.6109
    0.2355  -11.6097
    0.2369  -11.6091
    0.2382  -11.6083
    0.2396  -11.6072
    0.2409  -11.6059
    0.2423  -11.6041
    0.2436  -11.6025
    0.2449  -11.6002
    0.2463  -11.5979
    0.2476  -11.5949
    0.2490  -11.5919
    0.2503  -11.5891
    0.2517  -11.5858
    0.2530  -11.5823
    0.2544  -11.5783
    0.2557  -11.5744
    0.2570  -11.5699
    0.2584  -11.5655
    0.2597  -11.5610
    0.2611  -11.5561
    0.2624  -11.5511
    0.2638  -11.5457
    0.2651  -11.5401
    0.2665  -11.5337
    0.2678  -11.5277
    0.2691  -11.5218
    0.2705  -11.5153
    0.2718  -11.5088
    0.2732  -11.5015
    0.2745  -11.4943
    0.2759  -11.4872
    0.2772  -11.4795
    0.2786  -11.4713
    0.2799  -11.4630
    0.2812  -11.4544
    0.2826  -11.4454
    0.2839  -11.4363
    0.2853  -11.4270
    0.2866  -11.4178
    0.2880  -11.4079
    0.2893  -11.3982
    0.2907  -11.3885
    0.2920  -11.3785
    0.2933  -11.3681
    0.2947  -11.3581
    0.2960  -11.3479
    0.2974  -11.3370
    0.2987  -11.3260
    0.3001  -11.3148
    0.3014  -11.3038
    0.3028  -11.2925
    0.3041  -11.2806
    0.3054  -11.2687
    0.3068  -11.2567
    0.3081  -11.2445
    0.3095  -11.2315
    0.3108  -11.2190
    0.3122  -11.2063
    0.3135  -11.1930
    0.3149  -11.1801
    0.3162  -11.1669
    0.3175  -11.1538
    0.3189  -11.1409
    0.3202  -11.1275
    0.3216  -11.1141
    0.3229  -11.1004
    0.3243  -11.0869
    0.3256  -11.0733
    0.3270  -11.0594
    0.3283  -11.0458
    0.3296  -11.0319
    0.3310  -11.0181
    0.3323  -11.0052
    0.3337  -10.9918
    0.3350  -10.9784
    0.3364  -10.9657
    0.3377  -10.9526
    0.3391  -10.9391
    0.3404  -10.9267
    0.3417  -10.9144
    0.3431  -10.9021
    0.3444  -10.8903
    0.3458  -10.8788
    0.3471  -10.8676
    0.3485  -10.8570
    0.3498  -10.8469
    0.3512  -10.8374
    0.3525  -10.8290
    0.3538  -10.8210
    0.3552  -10.8137
    0.3565  -10.8072
    0.3579  -10.8016
    0.3592  -10.7964
    0.3606  -10.7926
    0.3619  -10.7894
    0.3633  -10.7868
    0.3646  -10.7848
    0.3659  -10.7835
    0.3673  -10.7832
    0.3700  -10.7846
    0.3727  -10.7877
    0.3754  -10.7923
    0.3780  -10.7970
    0.3807  -10.8019
    0.3834  -10.8056
    0.3861  -10.8083
    0.3888  -10.8093
    0.3915  -10.8081
    0.3942  -10.8039
    0.3969  -10.7966
    0.3995  -10.7855
    0.4022  -10.7717
    0.4049  -10.7534
    0.4076  -10.7318
    0.4103  -10.7076
    0.4130  -10.6789
    0.4157  -10.6473
    0.4184  -10.6121
    0.4211  -10.5723
    0.4237  -10.5284
    0.4264  -10.4817
    0.4291  -10.4320
    0.4318  -10.3791
    0.4345  -10.3233
    0.4372  -10.2639
    0.4399  -10.2015
    0.4426  -10.1365
    0.4453  -10.0690
    0.4479   -9.9987
    0.4506   -9.9257
    0.4533   -9.8496
    0.4560   -9.7706
    0.4587   -9.6900
    0.4614   -9.6076
    0.4641   -9.5218
    0.4668   -9.4352
    0.4695   -9.3459
    0.4721   -9.2543
    0.4748   -9.1611
    0.4775   -9.0681
    0.4802   -8.9713
    0.4829   -8.8737
    0.4856   -8.7748
    0.4883   -8.6755
    0.4910   -8.5721
    0.4937   -8.4679
    0.4963   -8.3642
    0.4990   -8.2573
    0.5017   -8.1518
    0.5044   -8.0442
    0.5071   -7.9366
    0.5098   -7.8281
    0.5125   -7.7187
    0.5152   -7.6101
    0.5179   -7.5022
    0.5205   -7.3952
    0.5232   -7.2926
    0.5259   -7.2248
    0.5286   -7.2445
    0.5313   -7.2982
    0.5340   -7.3586
    0.5367   -7.4204
    0.5394   -7.4820
    0.5421   -7.5428
    0.5447   -7.6030
    0.5474   -7.6612
    0.5501   -7.7182
    0.5528   -7.7733
    0.5555   -7.8276
    0.5582   -7.8799
    0.5609   -7.9303
    0.5636   -7.9790
    0.5663   -8.0265
    0.5689   -8.0721
    0.5716   -8.1159
    0.5743   -8.1585
    0.5770   -8.1994
    0.5797   -8.2379
    0.5824   -8.2749
    0.5851   -8.3101
    0.5878   -8.3436
    0.5904   -8.3752
    0.5931   -8.4053
    0.5958   -8.4328
    0.5985   -8.4584
    0.6012   -8.4828
    0.6039   -8.5054
    0.6066   -8.5265
    0.6093   -8.5456
    0.6120   -8.5629
    0.6146   -8.5785
    0.6173   -8.5921
    0.6200   -8.6040
    0.6227   -8.6143
    0.6254   -8.6225
    0.6281   -8.6288
    0.6308   -8.6333
    0.6335   -8.6360
    0.6362   -8.6368
 
    0.0000   -7.3549
    0.0023   -7.3547
    0.0047   -7.3529
    0.0070   -7.3498
    0.0093   -7.3456
    0.0116   -7.3401
    0.0140   -7.3330
    0.0163   -7.3242
    0.0186   -7.3146
    0.0210   -7.3029
    0.0233   -7.2907
    0.0256   -7.2773
    0.0279   -7.2623
    0.0303   -7.2461
    0.0326   -7.2290
    0.0349   -7.2106
    0.0373   -7.1896
    0.0396   -7.1686
    0.0419   -7.1469
    0.0442   -7.1231
    0.0466   -7.0981
    0.0489   -7.0737
    0.0512   -7.0477
    0.0536   -7.0191
    0.0559   -6.9890
    0.0582   -6.9581
    0.0605   -6.9261
    0.0629   -6.8926
    0.0652   -6.8583
    0.0675   -6.8229
    0.0699   -6.7862
    0.0722   -6.7487
    0.0745   -6.7105
    0.0768   -6.6713
    0.0792   -6.6313
    0.0815   -6.5918
    0.0838   -6.5529
    0.0862   -6.5185
    0.0885   -6.5027
    0.0908   -6.5435
    0.0931   -6.6316
    0.0955   -6.7332
    0.0978   -6.8385
    0.1001   -6.9451
    0.1025   -7.0513
    0.1048   -7.1534
    0.1071   -7.2324
    0.1094   -7.2929
    0.1118   -7.3844
    0.1141   -7.4873
    0.1164   -7.5949
    0.1188   -7.7036
    0.1211   -7.8127
    0.1234   -7.9230
    0.1257   -8.0331
    0.1281   -8.1437
    0.1304   -8.2530
    0.1327   -8.3616
    0.1351   -8.4704
    0.1374   -8.5795
    0.1397   -8.6874
    0.1420   -8.7951
    0.1444   -8.9025
    0.1467   -9.0086
    0.1490   -9.1129
    0.1514   -9.2162
    0.1537   -9.3190
    0.1560   -9.4201
    0.1583   -9.5218
    0.1607   -9.6211
    0.1630   -9.7189
    0.1653   -9.8153
    0.1677   -9.9103
    0.1700  -10.0039
    0.1723  -10.0951
    0.1746  -10.1844
    0.1770  -10.2718
    0.1793  -10.3567
    0.1816  -10.4407
    0.1840  -10.5224
    0.1863  -10.6015
    0.1886  -10.6768
    0.1909  -10.7500
    0.1933  -10.8188
    0.1956  -10.8862
    0.1979  -10.9503
    0.2003  -11.0106
    0.2026  -11.0693
    0.2049  -11.1236
    0.2072  -11.1747
    0.2096  -11.2209
    0.2119  -11.2637
    0.2142  -11.3032
    0.2166  -11.3373
    0.2189  -11.3675
    0.2212  -11.3936
    0.2235  -11.4143
    0.2259  -11.4300
    0.2282  -11.4428
    0.2305  -11.4503
    0.2328  -11.4531
    0.2342  -11.4530
    0.2355  -11.4518
    0.2369  -11.4513
    0.2382  -11.4504
    0.2396  -11.4494
    0.2409  -11.4481
    0.2423  -11.4464
    0.2436  -11.4450
    0.2449  -11.4426
    0.2463  -11.4403
    0.2476  -11.4374
    0.2490  -11.4341
    0.2503  -11.4314
    0.2517  -11.4281
    0.2530  -11.4247
    0.2544  -11.4211
    0.2557  -11.4172
    0.2570  -11.4134
    0.2584  -11.4091
    0.2597  -11.4048
    0.2611  -11.4000
    0.2624  -11.3954
    0.2638  -11.3901
    0.2651  -11.3846
    0.2665  -11.3784
    0.2678  -11.3725
    0.2691  -11.3667
    0.2705  -11.3605
    0.2718  -11.3539
    0.2732  -11.3466
    0.2745  -11.3395
    0.2759  -11.3325
    0.2772  -11.3250
    0.2786  -11.3167
    0.2799  -11.3086
    0.2812  -11.3000
    0.2826  -11.2912
    0.2839  -11.2823
    0.2853  -11.2733
    0.2866  -11.2643
    0.2880  -11.2547
    0.2893  -11.2453
    0.2907  -11.2357
    0.2920  -11.2259
    0.2933  -11.2157
    0.2947  -11.2058
    0.2960  -11.1960
    0.2974  -11.1854
    0.2987  -11.1746
    0.3001  -11.1636
    0.3014  -11.1529
    0.3028  -11.1418
    0.3041  -11.1301
    0.3054  -11.1185
    0.3068  -11.1067
    0.3081  -11.0949
    0.3095  -11.0822
    0.3108  -11.0700
    0.3122  -11.0576
    0.3135  -11.0449
    0.3149  -11.0322
    0.3162  -11.0193
    0.3175  -11.0066
    0.3189  -10.9940
    0.3202  -10.9811
    0.3216  -10.9681
    0.3229  -10.9549
    0.3243  -10.9418
    0.3256  -10.9288
    0.3270  -10.9152
    0.3283  -10.9021
    0.3296  -10.8887
    0.3310  -10.8756
    0.3323  -10.8633
    0.3337  -10.8505
    0.3350  -10.8379
    0.3364  -10.8259
    0.3377  -10.8136
    0.3391  -10.8012
    0.3404  -10.7896
    0.3417  -10.7781
    0.3431  -10.7667
    0.3444  -10.7558
    0.3458  -10.7454
    0.3471  -10.7352
    0.3485  -10.7255
    0.3498  -10.7164
    0.3512  -10.7079
    0.3525  -10.7004
    0.3538  -10.6934
    0.3552  -10.6870
    0.3565  -10.6814
    0.3579  -10.6766
    0.3592  -10.6721
    0.3606  -10.6690
    0.3619  -10.6664
    0.3633  -10.6641
    0.3646  -10.6624
    0.3659  -10.6613
    0.3673  -10.6610
    0.3700  -10.6623
    0.3727  -10.6648
    0.3754  -10.6687
    0.3780  -10.6726
    0.3807  -10.6765
    0.3834  -10.6794
    0.3861  -10.6811
    0.3888  -10.6817
    0.3915  -10.6800
    0.3942  -10.6753
    0.3969  -10.6679
    0.3995  -10.6566
    0.4022  -10.6428
    0.4049  -10.6242
    0.4076  -10.6026
    0.4103  -10.5783
    0.4130  -10.5497
    0.4157  -10.5184
    0.4184  -10.4832
    0.4211  -10.4435
    0.4237  -10.3995
    0.4264  -10.3529
    0.4291  -10.3034
    0.4318  -10.2505
    0.4345  -10.1947
    0.4372  -10.1355
    0.4399  -10.0732
    0.4426  -10.0082
    0.4453   -9.9407
    0.4479   -9.8704
    0.4506   -9.7974
    0.4533   -9.7213
    0.4560   -9.6423
    0.4587   -9.5616
    0.4614   -9.4792
    0.4641   -9.3934
    0.4668   -9.3067
    0.4695   -9.2175
    0.4721   -9.1258
    0.4748   -9.0325
    0.4775   -8.9395
    0.4802   -8.8427
    0.4829   -8.7451
    0.4856   -8.6462
    0.4883   -8.5470
    0.4910   -8.4436
    0.4937   -8.3395
    0.4963   -8.2359
    0.4990   -8.1292
    0.5017   -8.0239
    0.5044   -7.9166
    0.5071   -7.8093
    0.5098   -7.7014
    0.5125   -7.5928
    0.5152   -7.4855
    0.5179   -7.3800
    0.5205   -7.2782
    0.5232   -7.1889
    0.5259   -7.1268
    0.5286   -7.0384
    0.5313   -6.9333
    0.5340   -6.8250
