  0.22057093E+01 -0.10815578E+02
  0.22202728E+01 -0.10797283E+02
  0.22348363E+01 -0.10780674E+02
  0.22493999E+01 -0.10765929E+02
  0.22639634E+01 -0.10753184E+02
  0.22785269E+01 -0.10742523E+02
  0.22930904E+01 -0.10733938E+02
  0.23077806E+01 -0.10727311E+02
  0.23224708E+01 -0.10733798E+02
  0.23371609E+01 -0.10741507E+02
  0.23518511E+01 -0.10749952E+02
  0.23665412E+01 -0.10758625E+02
  0.23812314E+01 -0.10767044E+02
  0.23959216E+01 -0.10774776E+02
  0.24106117E+01 -0.10781422E+02
  0.24253019E+01 -0.10786605E+02
  0.24399921E+01 -0.10789950E+02
  0.24546822E+01 -0.10791109E+02
  0.24693724E+01 -0.10789801E+02
  0.24840626E+01 -0.10785864E+02
  0.24987527E+01 -0.10779273E+02
  0.25134429E+01 -0.10770106E+02
  0.25281331E+01 -0.10758469E+02
  0.25428232E+01 -0.10744404E+02
  0.25575134E+01 -0.10727829E+02
  0.25722035E+01 -0.10708537E+02
  0.25868937E+01 -0.10686266E+02
  0.26015839E+01 -0.10660803E+02
  0.26162740E+01 -0.10632076E+02
  0.26309642E+01 -0.10600188E+02
  0.26456544E+01 -0.10565379E+02
  0.26603445E+01 -0.10527928E+02
  0.26750347E+01 -0.10488043E+02
  0.26897249E+01 -0.10445806E+02
  0.27044150E+01 -0.10401166E+02
  0.27191052E+01 -0.10354020E+02
  0.27337954E+01 -0.10304294E+02
  0.27484855E+01 -0.10252023E+02
  0.27631757E+01 -0.10197358E+02
  0.27778658E+01 -0.10140514E+02
  0.27925560E+01 -0.10081696E+02
  0.28072462E+01 -0.10021014E+02
  0.28219363E+01 -0.99584702E+01
  0.28366265E+01 -0.98939810E+01
  0.28513167E+01 -0.98274536E+01
  0.28660068E+01 -0.97588557E+01
  0.28806970E+01 -0.96882529E+01
  0.28953872E+01 -0.96157942E+01
  0.29100773E+01 -0.95416575E+01
  0.29247675E+01 -0.94659872E+01
  0.29394576E+01 -0.93888556E+01
  0.29541478E+01 -0.93102683E+01
  0.29688380E+01 -0.92302064E+01
  0.29835281E+01 -0.91486805E+01
  0.29982183E+01 -0.90657657E+01
  0.30129085E+01 -0.89815977E+01
  0.30275986E+01 -0.88963333E+01
  0.30422888E+01 -0.88100948E+01
  0.30569790E+01 -0.87229317E+01
  0.30716691E+01 -0.86348170E+01
  0.30863593E+01 -0.85456852E+01
  0.31010495E+01 -0.84554906E+01
  0.31157396E+01 -0.83642599E+01
  0.31304298E+01 -0.82721125E+01
  0.31451199E+01 -0.81792407E+01
  0.31598101E+01 -0.80858590E+01
  0.31745003E+01 -0.79921478E+01
  0.31891904E+01 -0.78982172E+01
  0.32038806E+01 -0.78041093E+01
  0.32185708E+01 -0.77098379E+01
  0.32332609E+01 -0.76154602E+01
  0.32479511E+01 -0.75211774E+01
  0.32626413E+01 -0.74275206E+01
  0.32773314E+01 -0.73358952E+01
  0.32920216E+01 -0.72509823E+01
  0.33067118E+01 -0.71929804E+01
  0.33214019E+01 -0.71990389E+01
  0.33360921E+01 -0.72420557E+01
  0.33507822E+01 -0.72939292E+01
  0.33654724E+01 -0.73479334E+01
  0.33801626E+01 -0.74021835E+01
  0.33948527E+01 -0.74559159E+01
  0.34095429E+01 -0.75087424E+01
  0.34242331E+01 -0.75604687E+01
  0.34389232E+01 -0.76110329E+01
  0.34536134E+01 -0.76604597E+01
  0.34683036E+01 -0.77088092E+01
  0.34829937E+01 -0.77561260E+01
  0.34976839E+01 -0.78024054E+01
  0.35123740E+01 -0.78475860E+01
  0.35270642E+01 -0.78915685E+01
  0.35417544E+01 -0.79342490E+01
  0.35564445E+01 -0.79755514E+01
  0.35711347E+01 -0.80154443E+01
  0.35858249E+01 -0.80539385E+01
  0.36005150E+01 -0.80910690E+01
  0.36152052E+01 -0.81268726E+01
  0.36298954E+01 -0.81613723E+01
  0.36445855E+01 -0.81945727E+01
  0.36592757E+01 -0.82264669E+01
  0.36739659E+01 -0.82570469E+01
  0.36886560E+01 -0.82863103E+01
  0.37033462E+01 -0.83142598E+01
  0.37180363E+01 -0.83408957E+01
  0.37327265E+01 -0.83662081E+01
  0.37474167E+01 -0.83901742E+01
  0.37621068E+01 -0.84127634E+01
  0.37767970E+01 -0.84339501E+01
  0.37914872E+01 -0.84537255E+01
  0.38061773E+01 -0.84721051E+01
  0.38208675E+01 -0.84891243E+01
  0.38355577E+01 -0.85048250E+01
  0.38502478E+01 -0.85192372E+01
  0.38649380E+01 -0.85323650E+01
  0.38796281E+01 -0.85441816E+01
  0.38943183E+01 -0.85546368E+01
  0.39090085E+01 -0.85636747E+01
  0.39236986E+01 -0.85712542E+01
  0.39383888E+01 -0.85773638E+01
  0.39530790E+01 -0.85820271E+01
  0.39677691E+01 -0.85852937E+01
  0.39824593E+01 -0.85872224E+01
  0.39970897E+01 -0.85878595E+01
  
  0.00000000E+00 -0.74189750E+01
  0.14630364E-01 -0.74183849E+01
  0.29260727E-01 -0.74166011E+01
  0.43891091E-01 -0.74135830E+01
  0.58521454E-01 -0.74092654E+01
  0.73151818E-01 -0.74035701E+01
  0.87782182E-01 -0.73964287E+01
  0.10241255E+00 -0.73878120E+01
  0.11704291E+00 -0.73777503E+01
  0.13167327E+00 -0.73663322E+01
  0.14630364E+00 -0.73536754E+01
  0.16093400E+00 -0.73398794E+01
  0.17556436E+00 -0.73249822E+01
  0.19019473E+00 -0.73089429E+01
  0.20482509E+00 -0.72916636E+01
  0.21945545E+00 -0.72730395E+01
  0.23408582E+00 -0.72530152E+01
  0.24871618E+00 -0.72316170E+01
  0.26334654E+00 -0.72089427E+01
  0.27797691E+00 -0.71851143E+01
  0.29260727E+00 -0.71602165E+01
  0.30723764E+00 -0.71342521E+01
  0.32186800E+00 -0.71071394E+01
  0.33649836E+00 -0.70787519E+01
  0.35112873E+00 -0.70489809E+01
  0.36575909E+00 -0.70177901E+01
  0.38038945E+00 -0.69852347E+01
  0.39501982E+00 -0.69514371E+01
  0.40965018E+00 -0.69165327E+01
  0.42428054E+00 -0.68806146E+01
  0.43891091E+00 -0.68437038E+01
  0.45354127E+00 -0.68057601E+01
  0.46817163E+00 -0.67667279E+01
  0.48280200E+00 -0.67265953E+01
  0.49743236E+00 -0.66854485E+01
  0.51206273E+00 -0.66435170E+01
  0.52669309E+00 -0.66012583E+01
  0.54132345E+00 -0.65596920E+01
  0.55595382E+00 -0.65220631E+01
  0.57058418E+00 -0.65054337E+01
  0.58521454E+00 -0.65846411E+01
  0.59984491E+00 -0.66913472E+01
  0.61447527E+00 -0.67987326E+01
  0.62910563E+00 -0.69053730E+01
  0.64373600E+00 -0.70087904E+01
  0.65836636E+00 -0.70991225E+01
  0.67299673E+00 -0.71743616E+01
  0.68762709E+00 -0.72827560E+01
  0.70225745E+00 -0.73932139E+01
  0.71688782E+00 -0.75039218E+01
  0.73151818E+00 -0.76146179E+01
  0.74614854E+00 -0.77252506E+01
  0.76077891E+00 -0.78358293E+01
  0.77540927E+00 -0.79463504E+01
  0.79003963E+00 -0.80567635E+01
  0.80467000E+00 -0.81669744E+01
  0.81930036E+00 -0.82768740E+01
  0.83393072E+00 -0.83863665E+01
  0.84856109E+00 -0.84953800E+01
  0.86319145E+00 -0.86038552E+01
  0.87782182E+00 -0.87117259E+01
  0.89245218E+00 -0.88189068E+01
  0.90708254E+00 -0.89253007E+01
  0.92171291E+00 -0.90308175E+01
  0.93634327E+00 -0.91353915E+01
  0.95097363E+00 -0.92389810E+01
  0.96560400E+00 -0.93415467E+01
  0.98023436E+00 -0.94430210E+01
  0.99486472E+00 -0.95432877E+01
  0.10094951E+01 -0.96421888E+01
  0.10241255E+01 -0.97395596E+01
  0.10387558E+01 -0.98352757E+01
  0.10533862E+01 -0.99292863E+01
  0.10680165E+01 -0.10021613E+02
  0.10826469E+01 -0.10112307E+02
  0.10972773E+01 -0.10201386E+02
  0.11119076E+01 -0.10288772E+02
  0.11265380E+01 -0.10374265E+02
  0.11411684E+01 -0.10457568E+02
  0.11557987E+01 -0.10538349E+02
  0.11704291E+01 -0.10616324E+02
  0.11850595E+01 -0.10691314E+02
  0.11996898E+01 -0.10763267E+02
  0.12143202E+01 -0.10832227E+02
  0.12289505E+01 -0.10898266E+02
  0.12435809E+01 -0.10961421E+02
  0.12582113E+01 -0.11021635E+02
  0.12728416E+01 -0.11078755E+02
  0.12874720E+01 -0.11132552E+02
  0.13021024E+01 -0.11182772E+02
  0.13167327E+01 -0.11229179E+02
  0.13313631E+01 -0.11271591E+02
  0.13459935E+01 -0.11309874E+02
  0.13606238E+01 -0.11343934E+02
  0.13752542E+01 -0.11373694E+02
  0.13898845E+01 -0.11399075E+02
  0.14045149E+01 -0.11419995E+02
  0.14191453E+01 -0.11436369E+02
  0.14337756E+01 -0.11448123E+02
  0.14484060E+01 -0.11455199E+02
  0.14629695E+01 -0.11457561E+02
  0.14775330E+01 -0.11457185E+02
  0.14920966E+01 -0.11456057E+02
  0.15066601E+01 -0.11454183E+02
  0.15212236E+01 -0.11451573E+02
  0.15357871E+01 -0.11448249E+02
  0.15503507E+01 -0.11444240E+02
  0.15649142E+01 -0.11439580E+02
  0.15794777E+01 -0.11434298E+02
  0.15940412E+01 -0.11428417E+02
  0.16086048E+01 -0.11421947E+02
  0.16231683E+01 -0.11414888E+02
  0.16377318E+01 -0.11407228E+02
  0.16522953E+01 -0.11398945E+02
  0.16668589E+01 -0.11390004E+02
  0.16814224E+01 -0.11380357E+02
  0.16959859E+01 -0.11369945E+02
  0.17105494E+01 -0.11358709E+02
  0.17251130E+01 -0.11346609E+02
  0.17396765E+01 -0.11333648E+02
  0.17542400E+01 -0.11319880E+02
  0.17688035E+01 -0.11305413E+02
  0.17833671E+01 -0.11290381E+02
  0.17979306E+01 -0.11274909E+02
  0.18124941E+01 -0.11259076E+02
  0.18270576E+01 -0.11242892E+02
  0.18416212E+01 -0.11226299E+02
  0.18561847E+01 -0.11209197E+02
  0.18707482E+01 -0.11191489E+02
  0.18853117E+01 -0.11173117E+02
  0.18998753E+01 -0.11154085E+02
  0.19144388E+01 -0.11134448E+02
  0.19290023E+01 -0.11114295E+02
  0.19435658E+01 -0.11093706E+02
  0.19581294E+01 -0.11072741E+02
  0.19726929E+01 -0.11051431E+02
  0.19872564E+01 -0.11029799E+02
  0.20018199E+01 -0.11007893E+02
  0.20163835E+01 -0.10985801E+02
  0.20309470E+01 -0.10963652E+02
  0.20455105E+01 -0.10941595E+02
  0.20600740E+01 -0.10919769E+02
  0.20746376E+01 -0.10898278E+02
  0.20892011E+01 -0.10877185E+02
  0.21037646E+01 -0.10856536E+02
  0.21183281E+01 -0.10836405E+02
  0.21328917E+01 -0.10816937E+02
  0.21474552E+01 -0.10798368E+02
  0.21620187E+01 -0.10781020E+02
  0.21765822E+01 -0.10765265E+02
  0.21911458E+01 -0.10751464E+02
  0.22057093E+01 -0.10739913E+02
  0.22202728E+01 -0.10730813E+02
  0.22348363E+01 -0.10724254E+02
  0.22493999E+01 -0.10720238E+02
  0.22639634E+01 -0.10718691E+02
  0.22785269E+01 -0.10719489E+02
  0.22930904E+01 -0.10722446E+02
  0.23077806E+01 -0.10727311E+02
  0.23224708E+01 -0.10722444E+02
  0.23371609E+01 -0.10719068E+02
  0.23518511E+01 -0.10716819E+02
  0.23665412E+01 -0.10715349E+02
  0.23812314E+01 -0.10714356E+02
  0.23959216E+01 -0.10713570E+02
  0.24106117E+01 -0.10712718E+02
  0.24253019E+01 -0.10711477E+02
  0.24399921E+01 -0.10709463E+02
  0.24546822E+01 -0.10706244E+02
  0.24693724E+01 -0.10701385E+02
  0.24840626E+01 -0.10694510E+02
  0.24987527E+01 -0.10685343E+02
  0.25134429E+01 -0.10673723E+02
  0.25281331E+01 -0.10659593E+02
  0.25428232E+01 -0.10642959E+02
  0.25575134E+01 -0.10623839E+02
  0.25722035E+01 -0.10602226E+02
  0.25868937E+01 -0.10578075E+02
  0.26015839E+01 -0.10551305E+02
  0.26162740E+01 -0.10521836E+02
  0.26309642E+01 -0.10489618E+02
  0.26456544E+01 -0.10454660E+02
  0.26603445E+01 -0.10417038E+02
  0.26750347E+01 -0.10376877E+02
  0.26897249E+01 -0.10334324E+02
  0.27044150E+01 -0.10289498E+02
  0.27191052E+01 -0.10242469E+02
  0.27337954E+01 -0.10193240E+02
  0.27484855E+01 -0.10141768E+02
  0.27631757E+01 -0.10087999E+02
  0.27778658E+01 -0.10031914E+02
  0.27925560E+01 -0.99735566E+01
  0.28072462E+01 -0.99130406E+01
  0.28219363E+01 -0.98505248E+01
  0.28366265E+01 -0.97861666E+01
  0.28513167E+01 -0.97200744E+01
  0.28660068E+01 -0.96522793E+01
  0.28806970E+01 -0.95827414E+01
  0.28953872E+01 -0.95113916E+01
  0.29100773E+01 -0.94381911E+01
  0.29247675E+01 -0.93631851E+01
  0.29394576E+01 -0.92865230E+01
  0.29541478E+01 -0.92084327E+01
  0.29688380E+01 -0.91291569E+01
  0.29835281E+01 -0.90488749E+01
  0.29982183E+01 -0.89676442E+01
  0.30129085E+01 -0.88853884E+01
  0.30275986E+01 -0.88019394E+01
  0.30422888E+01 -0.87171198E+01
  0.30569790E+01 -0.86308298E+01
  0.30716691E+01 -0.85431028E+01
  0.30863593E+01 -0.84541056E+01
  0.31010495E+01 -0.83640837E+01
  0.31157396E+01 -0.82732770E+01
  0.31304298E+01 -0.81818452E+01
  0.31451199E+01 -0.80898347E+01
  0.31598101E+01 -0.79972031E+01
  0.31745003E+01 -0.79038850E+01
  0.31891904E+01 -0.78098673E+01
  0.32038806E+01 -0.77152333E+01
  0.32185708E+01 -0.76201560E+01
  0.32332609E+01 -0.75248410E+01
  0.32479511E+01 -0.74294503E+01
  0.32626413E+01 -0.73340444E+01
  0.32773314E+01 -0.72385760E+01
  0.32920216E+01 -0.71429409E+01
  0.33067118E+01 -0.70470653E+01
  0.33214019E+01 -0.69892534E+01
  0.33360921E+01 -0.69076227E+01
  0.33507822E+01 -0.68159982E+01
  0.33654724E+01 -0.67211248E+01
  0.33801626E+01 -0.66248827E+01
  0.33948527E+01 -0.65280425E+01
  0.34095429E+01 -0.64507615E+01
  0.34242331E+01 -0.64680717E+01
  0.34389232E+01 -0.65066845E+01
  0.34536134E+01 -0.65497649E+01
  0.34683036E+01 -0.65935595E+01
  0.34829937E+01 -0.66369371E+01
  0.34976839E+01 -0.66794864E+01
  0.35123740E+01 -0.67210694E+01
  0.35270642E+01 -0.67616610E+01
  0.35417544E+01 -0.68012662E+01
  0.35564445E+01 -0.68398729E+01
  0.35711347E+01 -0.68774336E+01
  0.35858249E+01 -0.69138708E+01
  0.36005150E+01 -0.69490978E+01
  0.36152052E+01 -0.69830428E+01
  0.36298954E+01 -0.70156654E+01
  0.36445855E+01 -0.70469584E+01
  0.36592757E+01 -0.70769377E+01
  0.36739659E+01 -0.71056259E+01
  0.36886560E+01 -0.71330384E+01
  0.37033462E+01 -0.71591777E+01
  0.37180363E+01 -0.71840387E+01
  0.37327265E+01 -0.72076192E+01
  0.37474167E+01 -0.72299310E+01
  0.37621068E+01 -0.72510044E+01
  0.37767970E+01 -0.72708836E+01
  0.37914872E+01 -0.72896140E+01
  0.38061773E+01 -0.73072261E+01
  0.38208675E+01 -0.73237231E+01
  0.38355577E+01 -0.73390747E+01
  0.38502478E+01 -0.73532210E+01
  0.38649380E+01 -0.73660847E+01
  0.38796281E+01 -0.73775870E+01
  0.38943183E+01 -0.73876653E+01
  0.39090085E+01 -0.73962845E+01
  0.39236986E+01 -0.74034439E+01
  0.39383888E+01 -0.74091746E+01
  0.39530790E+01 -0.74135315E+01
  0.39677691E+01 -0.74165797E+01
  0.39824593E+01 -0.74183800E+01
  0.39970897E+01 -0.74189750E+01
  
  0.00000000E+00 -0.38813169E+01
  0.14630364E-01 -0.38836340E+01
  0.29260727E-01 -0.38905245E+01
  0.43891091E-01 -0.39018312E+01
  0.58521454E-01 -0.39173554E+01
  0.73151818E-01 -0.39369151E+01
  0.87782182E-01 -0.39603897E+01
  0.10241255E+00 -0.39877446E+01
  0.11704291E+00 -0.40190166E+01
  0.13167327E+00 -0.40542634E+01
  0.14630364E+00 -0.40935134E+01
  0.16093400E+00 -0.41367415E+01
  0.17556436E+00 -0.41838746E+01
  0.19019473E+00 -0.42348127E+01
  0.20482509E+00 -0.42894471E+01
  0.21945545E+00 -0.43476623E+01
  0.23408582E+00 -0.44093231E+01
  0.24871618E+00 -0.44742610E+01
  0.26334654E+00 -0.45422764E+01
  0.27797691E+00 -0.46131578E+01
  0.29260727E+00 -0.46867131E+01
  0.30723764E+00 -0.47627972E+01
  0.32186800E+00 -0.48413203E+01
  0.33649836E+00 -0.49222299E+01
  0.35112873E+00 -0.50054807E+01
  0.36575909E+00 -0.50910105E+01
  0.38038945E+00 -0.51787399E+01
  0.39501982E+00 -0.52685888E+01
  0.40965018E+00 -0.53604954E+01
  0.42428054E+00 -0.54544174E+01
  0.43891091E+00 -0.55503086E+01
  0.45354127E+00 -0.56480816E+01
  0.46817163E+00 -0.57475784E+01
  0.48280200E+00 -0.58485721E+01
  0.49743236E+00 -0.59508044E+01
  0.51206273E+00 -0.60540417E+01
  0.52669309E+00 -0.61581177E+01
  0.54132345E+00 -0.62629248E+01
  0.55595382E+00 -0.63682744E+01
  0.57058418E+00 -0.64719507E+01
  0.58521454E+00 -0.65437232E+01
  0.59984491E+00 -0.66350385E+01
  0.61447527E+00 -0.67372205E+01
  0.62910563E+00 -0.68430654E+01
  0.64373600E+00 -0.69507048E+01
  0.65836636E+00 -0.70585839E+01
  0.67299673E+00 -0.71247916E+01
  0.68762709E+00 -0.70929949E+01
  0.70225745E+00 -0.70404699E+01
  0.71688782E+00 -0.69821290E+01
  0.73151818E+00 -0.69210143E+01
  0.74614854E+00 -0.68580774E+01
  0.76077891E+00 -0.67937259E+01
  0.77540927E+00 -0.67281854E+01
  0.79003963E+00 -0.66615969E+01
  0.80467000E+00 -0.65940379E+01
  0.81930036E+00 -0.65255272E+01
  0.83393072E+00 -0.64560436E+01
  0.84856109E+00 -0.63855613E+01
  0.86319145E+00 -0.63140891E+01
  0.87782182E+00 -0.62416911E+01
  0.89245218E+00 -0.61684778E+01
  0.90708254E+00 -0.60945705E+01
  0.92171291E+00 -0.60973496E+01
  0.93634327E+00 -0.61322909E+01
  0.95097363E+00 -0.61665110E+01
  0.96560400E+00 -0.62001048E+01
  0.98023436E+00 -0.62331193E+01
  0.99486472E+00 -0.62655505E+01
  0.10094951E+01 -0.62973536E+01
  0.10241255E+01 -0.63284545E+01
  0.10387558E+01 -0.63587592E+01
  0.10533862E+01 -0.63881638E+01
  0.10680165E+01 -0.64165693E+01
  0.10826469E+01 -0.64439020E+01
  0.10972773E+01 -0.64701314E+01
  0.11119076E+01 -0.64952773E+01
  0.11265380E+01 -0.65193992E+01
  0.11411684E+01 -0.65425683E+01
  0.11557987E+01 -0.65648354E+01
  0.11704291E+01 -0.65862080E+01
  0.11850595E+01 -0.66066481E+01
  0.11996898E+01 -0.66260923E+01
  0.12143202E+01 -0.66444831E+01
  0.12289505E+01 -0.66617939E+01
  0.12435809E+01 -0.66780381E+01
  0.12582113E+01 -0.66932582E+01
  0.12728416E+01 -0.67075039E+01
  0.12874720E+01 -0.67208111E+01
  0.13021024E+01 -0.67331908E+01
  0.13167327E+01 -0.67446303E+01
  0.13313631E+01 -0.67551019E+01
  0.13459935E+01 -0.67645714E+01
  0.13606238E+01 -0.67730039E+01
  0.13752542E+01 -0.67803654E+01
  0.13898845E+01 -0.67866242E+01
  0.14045149E+01 -0.67917546E+01
  0.14191453E+01 -0.67957409E+01
  0.14337756E+01 -0.67985797E+01
  0.14484060E+01 -0.68002770E+01
  0.14629695E+01 -0.68008415E+01
  0.14775330E+01 -0.68026728E+01
  0.14920966E+01 -0.68081623E+01
  0.15066601E+01 -0.68173075E+01
  0.15212236E+01 -0.68301330E+01
  0.15357871E+01 -0.68467072E+01
  0.15503507E+01 -0.68671347E+01
  0.15649142E+01 -0.68915152E+01
  0.15794777E+01 -0.69198837E+01
  0.15940412E+01 -0.69521580E+01
  0.16086048E+01 -0.69881220E+01
  0.16231683E+01 -0.70274578E+01
  0.16377318E+01 -0.70698199E+01
  0.16522953E+01 -0.71149199E+01
  0.16668589E+01 -0.71625866E+01
  0.16814224E+01 -0.72127776E+01
  0.16959859E+01 -0.72655355E+01
  0.17105494E+01 -0.73209114E+01
  0.17251130E+01 -0.73788892E+01
  0.17396765E+01 -0.74393440E+01
  0.17542400E+01 -0.75020491E+01
  0.17688035E+01 -0.75667237E+01
  0.17833671E+01 -0.76330959E+01
  0.17979306E+01 -0.77009513E+01
  0.18124941E+01 -0.77701477E+01
  0.18270576E+01 -0.78405953E+01
  0.18416212E+01 -0.79122172E+01
  0.18561847E+01 -0.79849136E+01
  0.18707482E+01 -0.80585451E+01
  0.18853117E+01 -0.81329381E+01
  0.18998753E+01 -0.82079027E+01
  0.19144388E+01 -0.82832470E+01
  0.19290023E+01 -0.83587793E+01
  0.19435658E+01 -0.84342989E+01
  0.19581294E+01 -0.85095858E+01
  0.19726929E+01 -0.85844031E+01
  0.19872564E+01 -0.86585168E+01
  0.20018199E+01 -0.87317258E+01
  0.20163835E+01 -0.88038829E+01
  0.20309470E+01 -0.88748928E+01
  0.20455105E+01 -0.89446770E+01
  0.20600740E+01 -0.90131179E+01
  0.20746376E+01 -0.90800059E+01
  0.20892011E+01 -0.91450132E+01
  0.21037646E+01 -0.92077119E+01
  0.21183281E+01 -0.92676302E+01
  0.21328917E+01 -0.93243216E+01
  0.21474552E+01 -0.93774178E+01
  0.21620187E+01 -0.94266412E+01
  0.21765822E+01 -0.94717751E+01
  0.21911458E+01 -0.95126095E+01
  0.22057093E+01 -0.95488920E+01
  0.22202728E+01 -0.95803115E+01
  0.22348363E+01 -0.96065251E+01
  0.22493999E+01 -0.96272164E+01
  0.22639634E+01 -0.96421626E+01
  0.22785269E+01 -0.96512839E+01
  0.22930904E+01 -0.96546593E+01
  0.23077806E+01 -0.96525114E+01
  0.23224708E+01 -0.96545635E+01
  0.23371609E+01 -0.96512442E+01
  0.23518511E+01 -0.96428563E+01
  0.23665412E+01 -0.96297606E+01
  0.23812314E+01 -0.96123245E+01
  0.23959216E+01 -0.95908877E+01
  0.24106117E+01 -0.95657504E+01
  0.24253019E+01 -0.95371791E+01
  0.24399921E+01 -0.95054232E+01
  0.24546822E+01 -0.94707326E+01
  0.24693724E+01 -0.94333694E+01
  0.24840626E+01 -0.93936078E+01
  0.24987527E+01 -0.93517209E+01
  0.25134429E+01 -0.93079581E+01
  0.25281331E+01 -0.92625217E+01
  0.25428232E+01 -0.92155539E+01
  0.25575134E+01 -0.91671408E+01
  0.25722035E+01 -0.91173351E+01
  0.25868937E+01 -0.90661865E+01
  0.26015839E+01 -0.90137669E+01
  0.26162740E+01 -0.89601752E+01
  0.26309642E+01 -0.89055205E+01
  0.26456544E+01 -0.88498905E+01
  0.26603445E+01 -0.87933250E+01
  0.26750347E+01 -0.87358134E+01
  0.26897249E+01 -0.86773198E+01
  0.27044150E+01 -0.86178297E+01
  0.27191052E+01 -0.85573910E+01
  0.27337954E+01 -0.84961273E+01
  0.27484855E+01 -0.84342092E+01
  0.27631757E+01 -0.83717924E+01
  0.27778658E+01 -0.83089520E+01
  0.27925560E+01 -0.82456466E+01
  0.28072462E+01 -0.81817366E+01
  0.28219363E+01 -0.81170536E+01
  0.28366265E+01 -0.80514916E+01
  0.28513167E+01 -0.79850769E+01
  0.28660068E+01 -0.79179786E+01
  0.28806970E+01 -0.78504517E+01
  0.28953872E+01 -0.77827350E+01
  0.29100773E+01 -0.77149515E+01
  0.29247675E+01 -0.76470614E+01
  0.29394576E+01 -0.75788917E+01
  0.29541478E+01 -0.75102301E+01
  0.29688380E+01 -0.74409380E+01
  0.29835281E+01 -0.73710275E+01
  0.29982183E+01 -0.73006631E+01
  0.30129085E+01 -0.72300870E+01
  0.30275986E+01 -0.71595065E+01
  0.30422888E+01 -0.70889987E+01
  0.30569790E+01 -0.70184845E+01
  0.30716691E+01 -0.69477839E+01
  0.30863593E+01 -0.68767261E+01
  0.31010495E+01 -0.68052576E+01
  0.31157396E+01 -0.67334917E+01
  0.31304298E+01 -0.66616737E+01
  0.31451199E+01 -0.65900763E+01
  0.31598101E+01 -0.65188809E+01
  0.31745003E+01 -0.65095478E+01
  0.31891904E+01 -0.65758789E+01
  0.32038806E+01 -0.66433878E+01
  0.32185708E+01 -0.67102318E+01
  0.32332609E+01 -0.67759472E+01
  0.32479511E+01 -0.68401398E+01
  0.32626413E+01 -0.69021750E+01
  0.32773314E+01 -0.69606199E+01
  0.32920216E+01 -0.70108377E+01
  0.33067118E+01 -0.70327262E+01
  0.33214019E+01 -0.69509944E+01
  0.33360921E+01 -0.68549554E+01
  0.33507822E+01 -0.67594041E+01
  0.33654724E+01 -0.66651652E+01
  0.33801626E+01 -0.65741295E+01
  0.33948527E+01 -0.64930830E+01
  0.34095429E+01 -0.64310467E+01
  0.34242331E+01 -0.63342117E+01
  0.34389232E+01 -0.62377815E+01
  0.34536134E+01 -0.61419393E+01
  0.34683036E+01 -0.60468104E+01
  0.34829937E+01 -0.59524672E+01
  0.34976839E+01 -0.58589409E+01
  0.35123740E+01 -0.57662401E+01
  0.35270642E+01 -0.56743721E+01
  0.35417544E+01 -0.55833641E+01
  0.35564445E+01 -0.54932796E+01
  0.35711347E+01 -0.54042249E+01
  0.35858249E+01 -0.53163440E+01
  0.36005150E+01 -0.52298047E+01
  0.36152052E+01 -0.51447783E+01
  0.36298954E+01 -0.50614235E+01
  0.36445855E+01 -0.49798776E+01
  0.36592757E+01 -0.49002589E+01
  0.36739659E+01 -0.48226756E+01
  0.36886560E+01 -0.47472370E+01
  0.37033462E+01 -0.46740585E+01
  0.37180363E+01 -0.46032594E+01
  0.37327265E+01 -0.45349565E+01
  0.37474167E+01 -0.44692588E+01
  0.37621068E+01 -0.44062707E+01
  0.37767970E+01 -0.43461057E+01
  0.37914872E+01 -0.42889050E+01
  0.38061773E+01 -0.42348512E+01
  0.38208675E+01 -0.41841652E+01
  0.38355577E+01 -0.41370827E+01
  0.38502478E+01 -0.40938142E+01
  0.38649380E+01 -0.40545055E+01
  0.38796281E+01 -0.40192143E+01
  0.38943183E+01 -0.39879172E+01
  0.39090085E+01 -0.39605491E+01
  0.39236986E+01 -0.39370615E+01
  0.39383888E+01 -0.39174773E+01
  0.39530790E+01 -0.39019142E+01
  0.39677691E+01 -0.38905655E+01
  0.39824593E+01 -0.38836446E+01
  0.39970897E+01 -0.38813169E+01
  
  0.00000000E+00 -0.38813167E+01
  0.14630364E-01 -0.38822776E+01
  0.29260727E-01 -0.38852012E+01
  0.43891091E-01 -0.38901867E+01
  0.58521454E-01 -0.38973369E+01
  0.73151818E-01 -0.39166257E+01
  0.87782182E-01 -0.39396976E+01
  0.10241255E+00 -0.39662164E+01
  0.11704291E+00 -0.39964965E+01
  0.13167327E+00 -0.40307235E+01
  0.14630364E+00 -0.40688538E+01
  0.16093400E+00 -0.41106786E+01
  0.17556436E+00 -0.41559907E+01
  0.19019473E+00 -0.42047294E+01
  0.20482509E+00 -0.42570036E+01
  0.21945545E+00 -0.43129804E+01
  0.23408582E+00 -0.43727152E+01
  0.24871618E+00 -0.44360369E+01
  0.26334654E+00 -0.45025634E+01
  0.27797691E+00 -0.45718426E+01
  0.29260727E+00 -0.46435326E+01
  0.30723764E+00 -0.47175134E+01
  0.32186800E+00 -0.47938694E+01
  0.33649836E+00 -0.48727657E+01
  0.35112873E+00 -0.49542938E+01
  0.36575909E+00 -0.50383766E+01
  0.38038945E+00 -0.51247761E+01
  0.39501982E+00 -0.52131877E+01
