9	3.2146	-0.001719	0.001719	-3	1.1547	1.3152
9	3.2146	-0.001719	0.001719	0.5	-3.1754	1.3152
9	3.2146	-0.001719	0.001719	-0.5	-3.1754	1.3152
9	3.2146	-0.001719	0.001719	3	1.1547	1.3152
9	3.2146	-0.001719	0.001719	2.5	2.0207	1.3152
10	3.5119	-0.000296	0.000296	1.5	-3.1754	1.3152
10	3.5119	-0.000296	0.000296	-2	2.8868	1.3152
10	3.5119	-0.000296	0.000296	-3.5	0.28868	1.3152
10	3.5119	-0.000296	0.000296	-1.5	-3.1754	1.3152
10	3.5119	-0.000296	0.000296	3.5	0.28868	1.3152
10	3.5119	-0.000296	0.000296	2	2.8868	1.3152
11	3.7859	0.000301	0.000301	3	-2.3094	1.3152
11	3.7859	0.000301	0.000301	3.5	-1.4434	1.3152
11	3.7859	0.000301	0.000301	-0.5	3.7528	1.3152
11	3.7859	0.000301	0.000301	-3.5	-1.4434	1.3152
11	3.7859	0.000301	0.000301	-3	-2.3094	1.3152
11	3.7859	0.000301	0.000301	0.5	3.7528	1.3152
12	4.0415	-0.000301	0.000301	-3.5	2.0207	1.3152
12	4.0415	-0.000301	0.000301	-1.2341e-08	-4.0415	1.3152
12	4.0415	-0.000301	0.000301	3.5	2.0207	1.3152
12	4.0415	0.0003	0.0003	2.5	-3.1754	1.3152
12	4.0415	0.0003	0.0003	-1.5	3.7528	1.3152
12	4.0415	0.0003	0.0003	-4	-0.57735	1.3152
12	4.0415	0.0003	0.0003	4	-0.57735	1.3152
12	4.0415	0.0003	0.0003	-2.5	-3.1754	1.3152
12	4.0415	0.0003	0.0003	1.5	3.7528	1.3152
13	4.1633	-0.000186	0.000186	-3	2.8868	1.3152
13	4.1633	-0.000186	0.000186	-4	1.1547	1.3152
13	4.1633	-0.000186	0.000186	1	-4.0415	1.3152
13	4.1633	-0.000186	0.000186	-1	-4.0415	1.3152
13	4.1633	-0.000186	0.000186	4	1.1547	1.3152
13	4.1633	-0.000186	0.000186	3	2.8868	1.3152
14	4.5092	0.000196	0.000196	2	-4.0415	1.3152
14	4.5092	0.000196	0.000196	-2.5	3.7528	1.3152
14	4.5092	0.000196	0.000196	-4.5	0.28868	1.3152
14	4.5092	0.000196	0.000196	4.5	0.28868	1.3152
14	4.5092	0.000196	0.000196	-2	-4.0415	1.3152
14	4.5092	0.000196	0.000196	2.5	3.7528	1.3152
15	4.6188	5.6e-05	5.6e-05	4	-2.3094	1.3152
15	4.6188	5.6e-05	5.6e-05	1.8512e-08	4.6188	1.3152
15	4.6188	5.6e-05	5.6e-05	-4	-2.3094	1.3152
16	4.7258	9.5e-05	9.5e-05	3.5	-3.1754	1.3152
16	4.7258	9.5e-05	9.5e-05	4.5	-1.4434	1.3152
16	4.7258	9.5e-05	9.5e-05	-1	4.6188	1.3152
16	4.7258	9.5e-05	9.5e-05	-4.5	-1.4434	1.3152
16	4.7258	9.5e-05	9.5e-05	-3.5	-3.1754	1.3152
16	4.7258	9.5e-05	9.5e-05	1	4.6188	1.3152
17	4.9329	-9e-06	9e-06	-4	2.8868	1.3152
17	4.9329	-9e-06	9e-06	-4.5	2.0207	1.3152
17	4.9329	-9e-06	9e-06	0.5	-4.9075	1.3152
17	4.9329	-9e-06	9e-06	-0.5	-4.9075	1.3152
17	4.9329	-9e-06	9e-06	4.5	2.0207	1.3152
17	4.9329	-9e-06	9e-06	4	2.8868	1.3152
18	5.0332	6.7e-05	6.7e-05	3	-4.0415	1.3152
18	5.0332	6.7e-05	6.7e-05	-2	4.6188	1.3152
18	5.0332	6.7e-05	6.7e-05	-5	-0.57735	1.3152
18	5.0332	6.7e-05	6.7e-05	5	-0.57735	1.3152
18	5.0332	6.7e-05	6.7e-05	-3	-4.0415	1.3152
18	5.0332	6.7e-05	6.7e-05	2	4.6188	1.3152
19	5.1316	0.000125	0.000125	-3.5	3.7528	1.3152
19	5.1316	0.000125	0.000125	-5	1.1547	1.3152
19	5.1316	0.000125	0.000125	1.5	-4.9075	1.3152
19	5.1316	0.000125	0.000125	-1.5	-4.9075	1.3152
19	5.1316	0.000125	0.000125	5	1.1547	1.3152
19	5.1316	0.000125	0.000125	3.5	3.7528	1.3152
20	5.5076	6.8e-05	6.8e-05	2.5	-4.9075	1.3152
20	5.5076	6.8e-05	6.8e-05	-3	4.6188	1.3152
20	5.5076	6.8e-05	6.8e-05	-5.5	0.28868	1.3152
20	5.5076	6.8e-05	6.8e-05	5.5	0.28868	1.3152
20	5.5076	6.8e-05	6.8e-05	-2.5	-4.9075	1.3152
20	5.5076	6.8e-05	6.8e-05	3	4.6188	1.3152
20	5.5076	3.5e-05	3.5e-05	4.5	-3.1754	1.3152
20	5.5076	3.5e-05	3.5e-05	5	-2.3094	1.3152
20	5.5076	3.5e-05	3.5e-05	-0.5	5.4848	1.3152
20	5.5076	3.5e-05	3.5e-05	-5	-2.3094	1.3152
20	5.5076	3.5e-05	3.5e-05	0.5	5.4848	1.3152
20	5.5076	3.5e-05	3.5e-05	-4.5	-3.1754	1.3152
21	5.6862	5.1e-05	5.1e-05	4	-4.0415	1.3152
21	5.6862	5.1e-05	5.1e-05	5.5	-1.4434	1.3152
21	5.6862	5.1e-05	5.1e-05	-1.5	5.4848	1.3152
21	5.6862	5.1e-05	5.1e-05	-5.5	-1.4434	1.3152
21	5.6862	5.1e-05	5.1e-05	-4	-4.0415	1.3152
21	5.6862	5.1e-05	5.1e-05	1.5	5.4848	1.3152
22	5.7735	7.9e-05	7.9e-05	-5	2.8868	1.3152
22	5.7735	7.9e-05	7.9e-05	-1.8512e-08	-5.7735	1.3152
22	5.7735	7.9e-05	7.9e-05	5	2.8868	1.3152
23	5.8595	1e-06	1e-06	-4.5	3.7528	1.3152
23	5.8595	1e-06	1e-06	-5.5	2.0207	1.3152
23	5.8595	1e-06	1e-06	1	-5.7735	1.3152
23	5.8595	1e-06	1e-06	-1	-5.7735	1.3152
23	5.8595	1e-06	1e-06	5.5	2.0207	1.3152
23	5.8595	1e-06	1e-06	4.5	3.7528	1.3152
24	6.0277	3.1e-05	3.1e-05	3.5	-4.9075	1.3152
24	6.0277	3.1e-05	3.1e-05	-2.5	5.4848	1.3152
24	6.0277	3.1e-05	3.1e-05	-6	-0.57735	1.3152
24	6.0277	3.1e-05	3.1e-05	6	-0.57735	1.3152
24	6.0277	3.1e-05	3.1e-05	-3.5	-4.9075	1.3152
24	6.0277	3.1e-05	3.1e-05	2.5	5.4848	1.3152
25	6.1101	6.8e-05	6.8e-05	-4	4.6188	1.3152
25	6.1101	6.8e-05	6.8e-05	2	-5.7735	1.3152
25	6.1101	6.8e-05	6.8e-05	-6	1.1547	1.3152
25	6.1101	6.8e-05	6.8e-05	-2	-5.7735	1.3152
25	6.1101	6.8e-05	6.8e-05	6	1.1547	1.3152
25	6.1101	6.8e-05	6.8e-05	4	4.6188	1.3152
26	6.3509	4e-06	4e-06	5.5	-3.1754	1.3152
26	6.3509	4e-06	4e-06	2.4682e-08	6.3509	1.3152
26	6.3509	4e-06	4e-06	-5.5	-3.1754	1.3152
27	6.4291	2e-05	2e-05	5	-4.0415	1.3152
27	6.4291	2e-05	2e-05	6	-2.3094	1.3152
27	6.4291	2e-05	2e-05	-1	6.3509	1.3152
27	6.4291	2e-05	2e-05	-6	-2.3094	1.3152
27	6.4291	2e-05	2e-05	1	6.3509	1.3152
27	6.4291	2e-05	2e-05	-5	-4.0415	1.3152
28	6.5064	1.6e-05	1.6e-05	3	-5.7735	1.3152
28	6.5064	1.6e-05	1.6e-05	-3.5	5.4848	1.3152
28	6.5064	1.6e-05	1.6e-05	-6.5	0.28868	1.3152
28	6.5064	1.6e-05	1.6e-05	6.5	0.28868	1.3152
28	6.5064	1.6e-05	1.6e-05	-3	-5.7735	1.3152
28	6.5064	1.6e-05	1.6e-05	3.5	5.4848	1.3152
29	6.6583	2.7e-05	2.7e-05	-5.5	3.7528	1.3152
29	6.6583	2.7e-05	2.7e-05	-6	2.8868	1.3152
29	6.6583	2.7e-05	2.7e-05	0.5	-6.6395	1.3152
29	6.6583	2.7e-05	2.7e-05	-0.5	-6.6395	1.3152
29	6.6583	2.7e-05	2.7e-05	6	2.8868	1.3152
29	6.6583	2.7e-05	2.7e-05	5.5	3.7528	1.3152
29	6.6583	3e-06	3e-06	4.5	-4.9075	1.3152
29	6.6583	3e-06	3e-06	-2	6.3509	1.3152
29	6.6583	3e-06	3e-06	6.5	-1.4434	1.3152
29	6.6583	3e-06	3e-06	-6.5	-1.4434	1.3152
29	6.6583	3e-06	3e-06	-4.5	-4.9075	1.3152
29	6.6583	3e-06	3e-06	2	6.3509	1.3152
30	6.8069	4.1e-05	4.1e-05	-5	4.6188	1.3152
30	6.8069	4.1e-05	4.1e-05	-6.5	2.0207	1.3152
30	6.8069	4.1e-05	4.1e-05	1.5	-6.6395	1.3152
30	6.8069	4.1e-05	4.1e-05	-1.5	-6.6395	1.3152
30	6.8069	4.1e-05	4.1e-05	6.5	2.0207	1.3152
30	6.8069	4.1e-05	4.1e-05	5	4.6188	1.3152
31	7.0238	2e-05	2e-05	4	-5.7735	1.3152
31	7.0238	2e-05	2e-05	-3	6.3509	1.3152
31	7.0238	2e-05	2e-05	-7	-0.57735	1.3152
31	7.0238	2e-05	2e-05	7	-0.57735	1.3152
31	7.0238	2e-05	2e-05	-4	-5.7735	1.3152
31	7.0238	2e-05	2e-05	3	6.3509	1.3152
32	7.0946	1.7e-05	1.7e-05	-4.5	5.4848	1.3152
32	7.0946	1.7e-05	1.7e-05	2.5	-6.6395	1.3152
32	7.0946	1.7e-05	1.7e-05	-7	1.1547	1.3152
32	7.0946	1.7e-05	1.7e-05	7	1.1547	1.3152
32	7.0946	1.7e-05	1.7e-05	-2.5	-6.6395	1.3152
32	7.0946	1.7e-05	1.7e-05	4.5	5.4848	1.3152
33	7.2342	1.8e-05	1.8e-05	6	-4.0415	1.3152
33	7.2342	1.8e-05	1.8e-05	6.5	-3.1754	1.3152
33	7.2342	1.8e-05	1.8e-05	-0.5	7.2169	1.3152
33	7.2342	1.8e-05	1.8e-05	0.5	7.2169	1.3152
33	7.2342	1.8e-05	1.8e-05	-6.5	-3.1754	1.3152
33	7.2342	1.8e-05	1.8e-05	-6	-4.0415	1.3152
34	7.3711	1.2e-05	1.2e-05	5.5	-4.9075	1.3152
34	7.3711	1.2e-05	1.2e-05	7	-2.3094	1.3152
34	7.3711	1.2e-05	1.2e-05	-1.5	7.2169	1.3152
34	7.3711	1.2e-05	1.2e-05	-7	-2.3094	1.3152
34	7.3711	1.2e-05	1.2e-05	1.5	7.2169	1.3152
34	7.3711	1.2e-05	1.2e-05	-5.5	-4.9075	1.3152
35	7.5056	7e-06	7e-06	3.5	-6.6395	1.3152
35	7.5056	7e-06	7e-06	-4	6.3509	1.3152
35	7.5056	7e-06	7e-06	-7.5	0.28868	1.3152
35	7.5056	7e-06	7e-06	7.5	0.28868	1.3152
35	7.5056	7e-06	7e-06	-3.5	-6.6395	1.3152
35	7.5056	7e-06	7e-06	4	6.3509	1.3152
35	7.5056	-4e-06	4e-06	-6.5	3.7528	1.3152
35	7.5056	-4e-06	4e-06	-2.4682e-08	-7.5056	1.3152
35	7.5056	-4e-06	4e-06	6.5	3.7528	1.3152
36	7.5719	1.8e-05	1.8e-05	-6	4.6188	1.3152
36	7.5719	1.8e-05	1.8e-05	-7	2.8868	1.3152
36	7.5719	1.8e-05	1.8e-05	1	-7.5056	1.3152
36	7.5719	1.8e-05	1.8e-05	-1	-7.5056	1.3152
36	7.5719	1.8e-05	1.8e-05	7	2.8868	1.3152
36	7.5719	1.8e-05	1.8e-05	6	4.6188	1.3152
37	7.6376	2e-05	2e-05	5	-5.7735	1.3152
37	7.6376	2e-05	2e-05	-2.5	7.2169	1.3152
37	7.6376	2e-05	2e-05	7.5	-1.4434	1.3152
37	7.6376	2e-05	2e-05	-7.5	-1.4434	1.3152
37	7.6376	2e-05	2e-05	-5	-5.7735	1.3152
37	7.6376	2e-05	2e-05	2.5	7.2169	1.3152
38	7.7675	3e-06	3e-06	-5.5	5.4848	1.3152
38	7.7675	3e-06	3e-06	-7.5	2.0207	1.3152
38	7.7675	3e-06	3e-06	2	-7.5056	1.3152
38	7.7675	3e-06	3e-06	-2	-7.5056	1.3152
38	7.7675	3e-06	3e-06	7.5	2.0207	1.3152
38	7.7675	3e-06	3e-06	5.5	5.4848	1.3152
39	8.0208	4e-06	4e-06	4.5	-6.6395	1.3152
39	8.0208	4e-06	4e-06	-3.5	7.2169	1.3152
39	8.0208	4e-06	4e-06	-8	-0.57735	1.3152
39	8.0208	4e-06	4e-06	8	-0.57735	1.3152
39	8.0208	4e-06	4e-06	-4.5	-6.6395	1.3152
39	8.0208	4e-06	4e-06	3.5	7.2169	1.3152
40	8.0829	1.3e-05	1.3e-05	7	-4.0415	1.3152
40	8.0829	1.3e-05	1.3e-05	3.0853e-08	8.0829	1.3152
40	8.0829	1.3e-05	1.3e-05	-7	-4.0415	1.3152
40	8.0829	6e-06	6e-06	-5	6.3509	1.3152
40	8.0829	6e-06	6e-06	3	-7.5056	1.3152
40	8.0829	6e-06	6e-06	-8	1.1547	1.3152
40	8.0829	6e-06	6e-06	8	1.1547	1.3152
40	8.0829	6e-06	6e-06	-3	-7.5056	1.3152
40	8.0829	6e-06	6e-06	5	6.3509	1.3152
41	8.1445	1e-05	1e-05	6.5	-4.9075	1.3152
41	8.1445	1e-05	1e-05	7.5	-3.1754	1.3152
41	8.1445	1e-05	1e-05	-1	8.0829	1.3152
41	8.1445	1e-05	1e-05	1	8.0829	1.3152
41	8.1445	1e-05	1e-05	-7.5	-3.1754	1.3152
41	8.1445	1e-05	1e-05	-6.5	-4.9075	1.3152
42	8.3267	6e-06	6e-06	6	-5.7735	1.3152
42	8.3267	6e-06	6e-06	8	-2.3094	1.3152
42	8.3267	6e-06	6e-06	-2	8.0829	1.3152
42	8.3267	6e-06	6e-06	-8	-2.3094	1.3152
42	8.3267	6e-06	6e-06	2	8.0829	1.3152
42	8.3267	6e-06	6e-06	-6	-5.7735	1.3152
43	8.3865	4e-06	4e-06	-7	4.6188	1.3152
43	8.3865	4e-06	4e-06	-7.5	3.7528	1.3152
43	8.3865	4e-06	4e-06	0.5	-8.3716	1.3152
43	8.3865	4e-06	4e-06	-0.5	-8.3716	1.3152
43	8.3865	4e-06	4e-06	7.5	3.7528	1.3152
43	8.3865	4e-06	4e-06	7	4.6188	1.3152
44	8.5049	6e-06	6e-06	-6.5	5.4848	1.3152
44	8.5049	6e-06	6e-06	-8	2.8868	1.3152
44	8.5049	6e-06	6e-06	1.5	-8.3716	1.3152
44	8.5049	6e-06	6e-06	-1.5	-8.3716	1.3152
44	8.5049	6e-06	6e-06	8	2.8868	1.3152
44	8.5049	6e-06	6e-06	6.5	5.4848	1.3152
44	8.5049	-1e-06	1e-06	4	-7.5056	1.3152
44	8.5049	-1e-06	1e-06	-4.5	7.2169	1.3152
44	8.5049	-1e-06	1e-06	-8.5	0.28868	1.3152
44	8.5049	-1e-06	1e-06	8.5	0.28868	1.3152
44	8.5049	-1e-06	1e-06	-4	-7.5056	1.3152
44	8.5049	-1e-06	1e-06	4.5	7.2169	1.3152
45	8.6217	-3e-06	3e-06	5.5	-6.6395	1.3152
45	8.6217	-3e-06	3e-06	-3	8.0829	1.3152
45	8.6217	-3e-06	3e-06	8.5	-1.4434	1.3152
45	8.6217	-3e-06	3e-06	-8.5	-1.4434	1.3152
45	8.6217	-3e-06	3e-06	-5.5	-6.6395	1.3152
45	8.6217	-3e-06	3e-06	3	8.0829	1.3152
46	8.7369	3e-06	3e-06	-6	6.3509	1.3152
46	8.7369	3e-06	3e-06	-8.5	2.0207	1.3152
46	8.7369	3e-06	3e-06	2.5	-8.3716	1.3152
46	8.7369	3e-06	3e-06	-2.5	-8.3716	1.3152
46	8.7369	3e-06	3e-06	8.5	2.0207	1.3152
46	8.7369	3e-06	3e-06	6	6.3509	1.3152
47	8.9629	1.6e-05	1.6e-05	7.5	-4.9075	1.3152
47	8.9629	1.6e-05	1.6e-05	8	-4.0415	1.3152
47	8.9629	1.6e-05	1.6e-05	-0.5	8.9489	1.3152
47	8.9629	1.6e-05	1.6e-05	0.5	8.9489	1.3152
47	8.9629	1.6e-05	1.6e-05	-8	-4.0415	1.3152
47	8.9629	1.6e-05	1.6e-05	-7.5	-4.9075	1.3152
48	9.0185	4e-06	4e-06	5	-7.5056	1.3152
48	9.0185	4e-06	4e-06	-4	8.0829	1.3152
48	9.0185	4e-06	4e-06	-9	-0.57735	1.3152
48	9.0185	4e-06	4e-06	9	-0.57735	1.3152
48	9.0185	4e-06	4e-06	-5	-7.5056	1.3152
48	9.0185	4e-06	4e-06	4	8.0829	1.3152
49	9.0738	-2.2e-05	2.2e-05	-5.5	7.2169	1.3152
49	9.0738	-2.2e-05	2.2e-05	3.5	-8.3716	1.3152
49	9.0738	-2.2e-05	2.2e-05	-9	1.1547	1.3152
49	9.0738	-2.2e-05	2.2e-05	9	1.1547	1.3152
49	9.0738	-2.2e-05	2.2e-05	-3.5	-8.3716	1.3152
49	9.0738	-2.2e-05	2.2e-05	5.5	7.2169	1.3152
49	9.0738	-5e-06	5e-06	7	-5.7735	1.3152
49	9.0738	-5e-06	5e-06	8.5	-3.1754	1.3152
49	9.0738	-5e-06	5e-06	-1.5	8.9489	1.3152
49	9.0738	-5e-06	5e-06	-8.5	-3.1754	1.3152
49	9.0738	-5e-06	5e-06	1.5	8.9489	1.3152
49	9.0738	-5e-06	5e-06	-7	-5.7735	1.3152
50	9.2376	-3e-06	3e-06	-8	4.6188	1.3152
50	9.2376	-3e-06	3e-06	-3.0853e-08	-9.2376	1.3152
50	9.2376	-3e-06	3e-06	8	4.6188	1.3152
51	9.2916	3e-06	3e-06	-7.5	5.4848	1.3152
51	9.2916	3e-06	3e-06	-8.5	3.7528	1.3152
51	9.2916	3e-06	3e-06	1	-9.2376	1.3152
51	9.2916	3e-06	3e-06	-1	-9.2376	1.3152
51	9.2916	3e-06	3e-06	8.5	3.7528	1.3152
51	9.2916	3e-06	3e-06	7.5	5.4848	1.3152
51	9.2916	1e-06	1e-06	6.5	-6.6395	1.3152
51	9.2916	1e-06	1e-06	9	-2.3094	1.3152
51	9.2916	1e-06	1e-06	-2.5	8.9489	1.3152
51	9.2916	1e-06	1e-06	-9	-2.3094	1.3152
51	9.2916	1e-06	1e-06	2.5	8.9489	1.3152
51	9.2916	1e-06	1e-06	-6.5	-6.6395	1.3152
52	9.4516	7e-06	7e-06	-7	6.3509	1.3152
52	9.4516	7e-06	7e-06	-9	2.8868	1.3152
52	9.4516	7e-06	7e-06	2	-9.2376	1.3152
52	9.4516	7e-06	7e-06	-2	-9.2376	1.3152
52	9.4516	7e-06	7e-06	9	2.8868	1.3152
52	9.4516	7e-06	7e-06	7	6.3509	1.3152
53	9.5044	-4e-06	4e-06	4.5	-8.3716	1.3152
53	9.5044	-4e-06	4e-06	-5	8.0829	1.3152
53	9.5044	-4e-06	4e-06	-9.5	0.28868	1.3152
53	9.5044	-4e-06	4e-06	9.5	0.28868	1.3152
53	9.5044	-4e-06	4e-06	-4.5	-8.3716	1.3152
53	9.5044	-4e-06	4e-06	5	8.0829	1.3152
54	9.609	4e-06	4e-06	6	-7.5056	1.3152
54	9.609	4e-06	4e-06	-3.5	8.9489	1.3152
54	9.609	4e-06	4e-06	9.5	-1.4434	1.3152
54	9.609	4e-06	4e-06	-9.5	-1.4434	1.3152
54	9.609	4e-06	4e-06	-6	-7.5056	1.3152
54	9.609	4e-06	4e-06	3.5	8.9489	1.3152
55	9.7125	-1.1e-05	1.1e-05	-6.5	7.2169	1.3152
55	9.7125	-1.1e-05	1.1e-05	3	-9.2376	1.3152
55	9.7125	-1.1e-05	1.1e-05	-9.5	2.0207	1.3152
55	9.7125	-1.1e-05	1.1e-05	9.5	2.0207	1.3152
55	9.7125	-1.1e-05	1.1e-05	-3	-9.2376	1.3152
55	9.7125	-1.1e-05	1.1e-05	6.5	7.2169	1.3152
56	9.815	-9e-06	9e-06	8.5	-4.9075	1.3152
56	9.815	-9e-06	9e-06	3.7024e-08	9.815	1.3152
56	9.815	-9e-06	9e-06	-8.5	-4.9075	1.3152
57	9.8658	-8e-06	8e-06	8	-5.7735	1.3152
57	9.8658	-8e-06	8e-06	9	-4.0415	1.3152
57	9.8658	-8e-06	8e-06	-1	9.815	1.3152
57	9.8658	-8e-06	8e-06	1	9.815	1.3152
57	9.8658	-8e-06	8e-06	-9	-4.0415	1.3152
57	9.8658	-8e-06	8e-06	-8	-5.7735	1.3152
58	10.017	-1.5e-05	1.5e-05	7.5	-6.6395	1.3152
58	10.017	-1.5e-05	1.5e-05	9.5	-3.1754	1.3152
58	10.017	-1.5e-05	1.5e-05	-2	9.815	1.3152
58	10.017	-1.5e-05	1.5e-05	-9.5	-3.1754	1.3152
58	10.017	-1.5e-05	1.5e-05	2	9.815	1.3152
58	10.017	-1.5e-05	1.5e-05	-7.5	-6.6395	1.3152
58	10.017	-1e-05	1e-05	5.5	-8.3716	1.3152
58	10.017	-1e-05	1e-05	-4.5	8.9489	1.3152
58	10.017	-1e-05	1e-05	-10	-0.57735	1.3152
58	10.017	-1e-05	1e-05	10	-0.57735	1.3152
58	10.017	-1e-05	1e-05	-5.5	-8.3716	1.3152
58	10.017	-1e-05	1e-05	4.5	8.9489	1.3152
59	10.066	-1.2e-05	1.2e-05	-6	8.0829	1.3152
59	10.066	-1.2e-05	1.2e-05	4	-9.2376	1.3152
59	10.066	-1.2e-05	1.2e-05	-10	1.1547	1.3152
59	10.066	-1.2e-05	1.2e-05	10	1.1547	1.3152
59	10.066	-1.2e-05	1.2e-05	-4	-9.2376	1.3152
59	10.066	-1.2e-05	1.2e-05	6	8.0829	1.3152
60	10.116	-1e-05	1e-05	-8.5	5.4848	1.3152
60	10.116	-1e-05	1e-05	-9	4.6188	1.3152
60	10.116	-1e-05	1e-05	0.5	-10.104	1.3152
60	10.116	-1e-05	1e-05	-0.5	-10.104	1.3152
60	10.116	-1e-05	1e-05	9	4.6188	1.3152
60	10.116	-1e-05	1e-05	8.5	5.4848	1.3152
61	10.214	6e-06	6e-06	-8	6.3509	1.3152
61	10.214	6e-06	6e-06	-9.5	3.7528	1.3152
61	10.214	6e-06	6e-06	1.5	-10.104	1.3152
61	10.214	6e-06	6e-06	-1.5	-10.104	1.3152
61	10.214	6e-06	6e-06	9.5	3.7528	1.3152
61	10.214	6e-06	6e-06	8	6.3509	1.3152
62	10.263	0	0	7	-7.5056	1.3152
62	10.263	0	0	-3	9.815	1.3152
62	10.263	0	0	10	-2.3094	1.3152
62	10.263	0	0	-10	-2.3094	1.3152
62	10.263	0	0	3	9.815	1.3152
62	10.263	0	0	-7	-7.5056	1.3152
63	10.408	-4e-06	4e-06	-7.5	7.2169	1.3152
63	10.408	-4e-06	4e-06	-10	2.8868	1.3152
63	10.408	-4e-06	4e-06	2.5	-10.104	1.3152
63	10.408	-4e-06	4e-06	-2.5	-10.104	1.3152
63	10.408	-4e-06	4e-06	10	2.8868	1.3152
63	10.408	-4e-06	4e-06	7.5	7.2169	1.3152
64	10.504	-5e-06	5e-06	5	-9.2376	1.3152
64	10.504	-5e-06	5e-06	-5.5	8.9489	1.3152
64	10.504	-5e-06	5e-06	-10.5	0.28868	1.3152
64	10.504	-5e-06	5e-06	10.5	0.28868	1.3152
64	10.504	-5e-06	5e-06	-5	-9.2376	1.3152
64	10.504	-5e-06	5e-06	5.5	8.9489	1.3152
65	10.599	-5e-06	5e-06	6.5	-8.3716	1.3152
65	10.599	-5e-06	5e-06	-4	9.815	1.3152
65	10.599	-5e-06	5e-06	10.5	-1.4434	1.3152
65	10.599	-5e-06	5e-06	-10.5	-1.4434	1.3152
65	10.599	-5e-06	5e-06	-6.5	-8.3716	1.3152
65	10.599	-5e-06	5e-06	4	9.815	1.3152
66	10.693	7e-06	7e-06	9	-5.7735	1.3152
66	10.693	7e-06	7e-06	9.5	-4.9075	1.3152
66	10.693	7e-06	7e-06	-0.5	10.681	1.3152
66	10.693	7e-06	7e-06	0.5	10.681	1.3152
66	10.693	7e-06	7e-06	-9.5	-4.9075	1.3152
66	10.693	7e-06	7e-06	-9	-5.7735	1.3152
66	10.693	1e-06	1e-06	-7	8.0829	1.3152
66	10.693	1e-06	1e-06	3.5	-10.104	1.3152
66	10.693	1e-06	1e-06	-10.5	2.0207	1.3152
66	10.693	1e-06	1e-06	10.5	2.0207	1.3152
66	10.693	1e-06	1e-06	-3.5	-10.104	1.3152
66	10.693	1e-06	1e-06	7	8.0829	1.3152
67	10.786	-4e-06	4e-06	8.5	-6.6395	1.3152
67	10.786	-4e-06	4e-06	10	-4.0415	1.3152
67	10.786	-4e-06	4e-06	-1.5	10.681	1.3152
67	10.786	-4e-06	4e-06	1.5	10.681	1.3152
67	10.786	-4e-06	4e-06	-10	-4.0415	1.3152
67	10.786	-4e-06	4e-06	-8.5	-6.6395	1.3152
68	10.97	-8e-06	8e-06	8	-7.5056	1.3152
68	10.97	-8e-06	8e-06	10.5	-3.1754	1.3152
68	10.97	-8e-06	8e-06	-2.5	10.681	1.3152
68	10.97	-8e-06	8e-06	-10.5	-3.1754	1.3152
68	10.97	-8e-06	8e-06	2.5	10.681	1.3152
68	10.97	-8e-06	8e-06	-8	-7.5056	1.3152
